sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-28T00:00:44;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:03:30;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:06:17;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:09:03;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:11:49;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:14:35;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:17:38;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:20:25;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:23:12;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:25:58;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:28:43;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:31:29;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:34:15;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:37:00;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:39:47;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:42:33;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:45:19;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:48:06;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:50:51;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:53:38;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:56:25;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T00:59:10;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:01:57;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:04:42;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:07:28;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:10:14;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:13:02;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:15:48;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:18:33;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:21:20;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:24:08;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:26:54;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:29:40;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:32:25;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:35:12;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:37:57;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:40:46;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:43:32;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:46:18;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:49:04;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:51:51;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:54:36;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T01:57:23;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:00:10;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:02:55;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:05:41;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:08:26;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:11:12;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:13:59;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:16:45;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:19:30;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:22:16;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:25:02;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:27:48;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:30:35;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:33:20;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:36:07;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:39:11;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:42:14;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:45:00;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:47:47;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:50:33;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:53:18;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:56:04;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T02:58:50;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:01:36;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:04:23;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:07:08;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:09:53;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:12:39;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:15:25;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:18:11;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:20:58;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:23:43;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:26:29;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:29:15;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:32:00;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:34:47;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:37:34;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:40:20;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:43:06;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:45:51;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:48:37;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:51:23;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:54:10;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:56:55;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T03:59:41;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:02:26;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:05:12;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:07:58;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:10:45;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:13:30;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:16:16;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:19:02;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:21:47;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:24:33;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:27:20;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:30:07;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:32:52;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:35:38;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:38:24;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:41:10;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T04:43:57;14.60;98.40
3660;DHT22;1846;51.482;7.224;2022-06-28T04:46:42;14.80;93.20
3660;DHT22;1846;51.482;7.224;2022-06-28T04:49:28;14.90;59.10
3660;DHT22;1846;51.482;7.224;2022-06-28T04:52:14;14.90;52.20
3660;DHT22;1846;51.482;7.224;2022-06-28T04:55:00;15.00;51.20
3660;DHT22;1846;51.482;7.224;2022-06-28T04:57:45;15.10;28.40
3660;DHT22;1846;51.482;7.224;2022-06-28T05:00:32;15.30;25.20
3660;DHT22;1846;51.482;7.224;2022-06-28T05:03:18;15.40;1.20
3660;DHT22;1846;51.482;7.224;2022-06-28T05:06:04;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:08:49;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:11:35;15.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:14:21;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:17:08;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:19:53;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:22:39;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:25:25;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:28:10;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:30:56;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:33:43;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:36:29;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:39:15;16.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:42:01;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:44:46;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T05:47:32;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T05:50:19;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T05:53:05;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:55:51;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T05:58:36;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:01:22;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:04:10;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:06:56;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:09:42;16.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:12:28;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:15:13;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:17:59;17.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:20:44;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:23:31;17.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:26:18;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:29:04;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:31:50;17.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:34:35;17.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:39:57;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T06:42:43;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:45:28;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:48:14;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:51:00;17.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:53:45;17.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:56:32;18.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T06:59:18;17.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:02:04;18.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:04:49;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T07:07:35;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T07:10:21;18.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T07:13:07;18.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T07:15:53;18.40;48.20
3660;DHT22;1846;51.482;7.224;2022-06-28T07:18:39;18.30;25.90
3660;DHT22;1846;51.482;7.224;2022-06-28T07:21:26;18.40;66.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:24:12;18.60;24.40
3660;DHT22;1846;51.482;7.224;2022-06-28T07:26:58;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:29:45;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:32:30;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:35:16;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:38:03;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:40:48;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:43:34;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:46:21;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:49:07;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:51:53;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:54:56;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-28T07:57:42;19.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:00:27;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:03:14;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:06:00;19.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:08:45;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:11:31;19.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:14:17;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:17:03;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:19:50;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:22:35;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:25:21;19.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:28:06;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:30:52;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:33:38;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:36:24;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:39:10;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:42:04;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:44:50;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:47:38;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:50:31;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:53:20;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:56:05;20.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T08:58:56;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:01:42;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:04:28;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:07:16;20.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:10:04;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:17:44;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:20:35;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:23:27;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:26:16;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:29:11;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:31:57;21.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:34:52;21.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:37:40;21.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:40:28;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:43:17;21.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:46:04;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:48:50;21.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:51:37;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:56:54;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T09:59:41;21.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:02:27;21.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:05:13;21.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:07:59;22.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:10:45;22.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:13:32;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:16:45;22.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:19:33;22.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:22:19;22.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:25:14;22.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:28:00;23.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:30:45;23.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:33:41;23.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:36:28;24.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:39:24;26.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:42:12;27.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:44:58;27.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:48:07;28.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:56:41;30.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T10:59:35;30.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:02:22;30.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:05:08;30.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:07:56;30.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:11:01;30.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:13:47;30.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:16:45;30.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:19:32;28.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:22:22;27.90;99.40
3660;DHT22;1846;51.482;7.224;2022-06-28T11:25:09;27.10;99.10
3660;DHT22;1846;51.482;7.224;2022-06-28T11:27:58;27.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:30:43;29.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:33:30;30.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:36:20;31.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:39:17;32.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:42:03;33.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:44:50;34.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:47:35;34.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:50:21;35.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:53:07;35.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:55:54;35.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T11:58:39;36.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:01:26;35.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:04:22;35.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:07:07;35.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:09:53;34.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:12:42;34.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:15:30;33.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:18:17;33.20;98.10
3660;DHT22;1846;51.482;7.224;2022-06-28T12:21:03;32.20;92.70
3660;DHT22;1846;51.482;7.224;2022-06-28T12:23:58;31.20;87.30
3660;DHT22;1846;51.482;7.224;2022-06-28T12:26:45;30.90;85.80
3660;DHT22;1846;51.482;7.224;2022-06-28T12:29:30;30.70;84.30
3660;DHT22;1846;51.482;7.224;2022-06-28T12:32:16;30.60;81.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:35:06;31.20;87.30
3660;DHT22;1846;51.482;7.224;2022-06-28T12:37:52;31.10;86.40
3660;DHT22;1846;51.482;7.224;2022-06-28T12:40:39;31.50;95.70
3660;DHT22;1846;51.482;7.224;2022-06-28T12:43:24;31.70;88.40
3660;DHT22;1846;51.482;7.224;2022-06-28T12:46:10;31.60;87.10
3660;DHT22;1846;51.482;7.224;2022-06-28T12:51:22;32.20;90.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:54:08;32.00;88.10
3660;DHT22;1846;51.482;7.224;2022-06-28T12:56:53;31.70;83.90
3660;DHT22;1846;51.482;7.224;2022-06-28T12:59:40;32.00;87.30
3660;DHT22;1846;51.482;7.224;2022-06-28T13:02:26;32.10;86.10
3660;DHT22;1846;51.482;7.224;2022-06-28T13:05:12;31.70;78.90
3660;DHT22;1846;51.482;7.224;2022-06-28T13:07:59;31.10;73.80
3660;DHT22;1846;51.482;7.224;2022-06-28T13:10:47;30.70;72.20
3660;DHT22;1846;51.482;7.224;2022-06-28T13:13:32;30.40;65.40
3660;DHT22;1846;51.482;7.224;2022-06-28T13:16:19;30.10;64.70
3660;DHT22;1846;51.482;7.224;2022-06-28T13:19:04;30.00;64.10
3660;DHT22;1846;51.482;7.224;2022-06-28T13:21:50;29.80;64.10
3660;DHT22;1846;51.482;7.224;2022-06-28T13:24:37;29.50;62.60
3660;DHT22;1846;51.482;7.224;2022-06-28T13:27:23;29.40;60.40
3660;DHT22;1846;51.482;7.224;2022-06-28T13:30:09;29.10;57.40
3660;DHT22;1846;51.482;7.224;2022-06-28T13:32:55;28.50;53.00
3660;DHT22;1846;51.482;7.224;2022-06-28T13:35:41;28.20;53.20
3660;DHT22;1846;51.482;7.224;2022-06-28T13:38:27;28.10;51.60
3660;DHT22;1846;51.482;7.224;2022-06-28T13:41:14;28.00;51.50
3660;DHT22;1846;51.482;7.224;2022-06-28T13:43:59;28.10;51.60
3660;DHT22;1846;51.482;7.224;2022-06-28T13:46:45;28.20;52.40
3660;DHT22;1846;51.482;7.224;2022-06-28T13:49:31;28.50;52.60
