sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-10T00:02:09;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-10T00:04:55;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-10T00:07:41;16.70;34.60
3660;DHT22;1846;51.482;7.224;2022-05-10T00:10:27;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:13:14;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:15:59;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:18:45;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:21:31;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:24:16;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:27:02;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:29:49;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:32:37;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:35:25;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:38:11;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:41:03;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:43:55;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:46:56;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:49:50;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:52:44;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:55:36;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T00:58:29;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T01:01:20;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T01:04:15;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-10T01:07:09;16.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-10T01:10:01;16.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-10T01:12:52;16.50;1.00
