sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-02T00:02:01;10.60;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:04:37;9.30;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:07:15;10.83;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:09:50;14.83;;;9.33;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:12:27;9.40;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:15:00;12.10;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:17:36;12.70;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:20:14;12.73;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:22:45;11.70;;;10.53;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:25:22;11.30;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:27:57;11.17;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:30:34;11.67;;;9.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:33:09;11.80;;;9.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:35:50;10.60;;;9.67;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:38:20;9.80;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:40:50;9.93;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:46:23;9.70;;;8.90;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:48:59;11.00;;;9.87;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:51:38;11.30;;;9.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:54:14;11.20;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-06-02T00:57:09;11.27;;;9.37;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:00:06;12.10;;;10.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:02:40;11.87;;;9.93;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:05:14;10.47;;;9.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:07:49;11.53;;;10.33;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:10:24;11.13;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:13:15;11.23;;;9.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:15:59;11.50;;;10.27;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:18:35;12.90;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:27:18;13.30;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:30:16;17.20;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:32:53;17.47;;;14.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:35:29;17.60;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:38:03;15.30;;;13.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:40:38;13.30;;;11.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:43:15;15.00;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:45:52;13.30;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:48:33;11.23;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:51:11;16.37;;;13.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:53:49;13.40;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:56:39;13.40;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T01:59:28;14.63;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:02:07;13.50;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:04:48;12.93;;;11.63;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:07:39;16.57;;;13.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:10:22;17.03;;;14.27;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:12:58;17.50;;;15.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:15:38;17.07;;;14.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:18:18;15.67;;;13.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:20:57;15.47;;;13.70;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:23:31;15.27;;;13.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:26:07;19.50;;;13.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:28:43;16.13;;;14.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:31:18;20.83;;;14.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:33:58;17.33;;;15.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:36:34;19.60;;;14.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:39:08;15.53;;;13.63;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:41:42;17.33;;;14.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:44:15;16.67;;;13.90;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:46:49;19.37;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:49:24;17.13;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:51:57;17.67;;;13.13;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:54:29;18.47;;;15.93;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:57:03;22.20;;;15.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T02:59:36;24.33;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:02:23;18.63;;;16.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:04:58;15.93;;;13.90;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:07:32;18.87;;;15.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:10:06;16.00;;;14.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:12:40;22.97;;;15.83;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:15:22;17.83;;;15.07;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:18:04;17.70;;;15.77;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:20:46;22.40;;;14.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:23:26;26.07;;;18.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:26:17;20.20;;;16.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:28:53;20.43;;;15.20;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:31:28;23.53;;;17.30;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:34:07;19.00;;;15.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:36:46;20.97;;;16.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:39:29;21.70;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:42:12;23.60;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:44:54;21.70;;;17.20;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:47:42;27.37;;;18.27;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:50:23;28.43;;;19.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:53:13;26.67;;;17.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:56:06;25.13;;;18.27;;
3659;SDS011;1846;51.482;7.224;2022-06-02T03:58:48;20.27;;;15.83;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:01:27;22.00;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:04:07;23.43;;;15.30;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:06:49;22.40;;;17.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:09:35;19.67;;;15.90;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:12:21;20.10;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:15:21;21.47;;;16.87;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:18:04;18.87;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:20:43;21.43;;;17.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:23:22;30.63;;;16.83;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:26:08;21.47;;;18.77;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:28:49;23.57;;;19.13;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:31:23;24.77;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:34:05;20.40;;;15.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:36:40;24.97;;;18.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:39:17;24.47;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:41:50;20.57;;;16.37;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:44:31;22.97;;;16.80;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:47:03;23.30;;;18.53;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:49:40;26.13;;;17.97;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:52:17;26.33;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:54:52;29.53;;;19.07;;
3659;SDS011;1846;51.482;7.224;2022-06-02T04:57:28;24.90;;;20.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:00:06;27.50;;;18.37;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:02:40;27.73;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:05:20;27.77;;;21.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:08:23;22.03;;;18.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:11:17;29.87;;;20.90;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:13:55;26.17;;;20.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:16:32;25.20;;;19.83;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:19:16;30.23;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:22:11;33.10;;;23.57;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:25:13;40.47;;;25.77;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:28:04;29.93;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:30:50;37.23;;;24.83;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:33:40;30.40;;;23.37;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:42:41;30.43;;;19.00;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:45:24;22.67;;;16.30;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:48:04;23.13;;;18.03;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:50:51;20.10;;;16.63;;
3659;SDS011;1846;51.482;7.224;2022-06-02T05:53:48;27.17;;;18.53;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:07:53;27.53;;;18.57;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:10:33;24.83;;;18.93;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:13:08;20.60;;;16.60;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:15:49;23.33;;;16.43;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:18:26;24.20;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:21:10;19.07;;;15.67;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:29:51;19.70;;;15.07;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:32:29;17.00;;;14.17;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:37:57;17.03;;;14.57;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:41:28;15.80;;;13.27;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:44:07;21.57;;;15.37;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:46:45;15.57;;;13.10;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:49:24;15.97;;;12.67;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:54:44;15.30;;;13.73;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:57:21;15.27;;;13.40;;
3659;SDS011;1846;51.482;7.224;2022-06-02T06:59:55;13.67;;;12.27;;
