sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-13T00:00:13;42.40;;;19.60;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:03:00;33.33;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:05:46;40.13;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:08:32;42.13;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:11:17;37.63;;;18.93;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:14:03;51.93;;;24.17;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:17:07;48.90;;;22.60;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:20:09;43.70;;;19.73;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:23:13;53.90;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:26:16;25.10;;;12.10;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:29:05;41.57;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:31:51;43.10;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:34:37;51.60;;;19.87;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:37:24;47.70;;;24.97;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:40:10;51.87;;;23.30;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:42:56;49.37;;;24.67;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:45:43;46.57;;;23.20;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:48:31;57.30;;;23.67;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:51:19;46.70;;;23.07;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:54:07;49.63;;;22.33;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:56:53;54.03;;;25.20;;
3659;SDS011;1846;51.482;7.224;2022-01-13T00:59:39;51.03;;;25.30;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:02:25;47.53;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:05:10;69.80;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:07:56;61.93;;;23.90;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:10:45;56.07;;;26.20;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:13:34;49.53;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:16:22;62.17;;;23.83;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:19:10;52.13;;;24.83;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:21:57;53.17;;;24.40;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:24:58;57.30;;;24.57;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:28:05;58.10;;;25.47;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:30:57;42.37;;;22.33;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:33:43;75.33;;;27.03;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:36:43;59.23;;;24.57;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:39:29;64.33;;;24.43;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:42:15;59.77;;;26.37;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:45:03;62.33;;;27.13;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:47:50;58.10;;;21.23;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:50:35;52.97;;;21.60;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:53:22;47.20;;;21.13;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:56:08;69.87;;;24.33;;
3659;SDS011;1846;51.482;7.224;2022-01-13T01:58:54;62.93;;;23.13;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:01:46;51.83;;;24.37;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:04:34;52.63;;;26.50;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:07:20;65.77;;;25.67;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:10:06;62.50;;;27.30;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:12:56;73.60;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:15:47;57.93;;;25.20;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:18:46;46.90;;;23.07;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:21:34;51.60;;;24.43;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:24:19;56.83;;;23.37;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:27:07;46.43;;;21.07;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:29:53;47.83;;;23.90;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:32:38;62.93;;;24.83;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:35:25;60.03;;;26.40;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:38:25;64.70;;;24.97;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:41:10;52.87;;;24.00;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:43:57;55.80;;;25.47;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:46:44;65.07;;;27.50;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:49:53;51.30;;;23.67;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:52:38;68.77;;;27.07;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:55:25;60.23;;;27.80;;
3659;SDS011;1846;51.482;7.224;2022-01-13T02:58:12;57.57;;;27.57;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:00:58;59.63;;;26.43;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:03:44;60.60;;;25.23;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:06:30;59.93;;;25.60;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:09:20;66.73;;;27.37;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:12:10;57.33;;;27.47;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:14:56;64.47;;;22.97;;
3659;SDS011;1846;51.482;7.224;2022-01-13T03:17:41;66.90;;;27.80;;
