sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-28T00:00:32;10.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:03:18;9.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:06:03;9.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:08:51;9.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:11:39;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:14:25;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:17:11;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:19:56;9.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:22:43;9.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:25:29;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:28:17;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:31:02;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T00:33:48;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T00:36:34;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T00:39:20;9.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T00:42:05;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T00:44:52;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:47:38;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:50:24;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:53:11;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:55:57;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T00:58:44;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:01:31;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:04:16;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:07:02;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:09:47;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T01:12:33;9.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-28T01:15:19;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:18:06;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-28T01:20:55;9.10;1.00
