sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-17T00:01:28;6.87;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:08:23;5.43;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:11:36;6.83;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:14:58;9.77;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:21:27;6.73;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:24:28;13.17;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:27:58;10.50;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:31:08;8.30;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:35:34;10.13;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:38:35;10.47;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:41:50;8.83;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:44:57;7.57;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:51:34;8.43;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:54:35;8.63;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-04-17T00:57:31;10.93;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:01:27;12.20;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:04:11;7.97;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:07:24;10.10;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:14:21;6.87;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:17:44;6.63;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:21:11;7.13;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:24:24;7.93;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:27:49;6.43;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:31:12;9.30;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:34:37;6.80;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:37:48;10.77;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:44:06;7.80;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:47:46;9.20;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-04-17T01:50:51;9.37;;;6.37;;
