sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-23T00:02:49;46.90;;;28.90;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:05:35;52.87;;;30.33;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:08:27;59.53;;;29.57;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:11:12;51.40;;;29.17;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:13:58;52.23;;;31.97;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:17:01;51.43;;;29.30;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:20:03;48.97;;;27.73;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:22:51;51.43;;;30.50;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:25:42;50.90;;;29.23;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:28:45;56.47;;;28.97;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:31:48;51.00;;;28.57;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:34:34;43.57;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:37:20;47.87;;;29.30;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:40:06;42.80;;;25.47;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:42:53;49.20;;;27.53;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:45:40;53.60;;;33.10;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:48:29;47.53;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:51:19;51.33;;;29.40;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:54:05;57.87;;;28.07;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:56:53;45.17;;;27.60;;
3659;SDS011;1846;51.482;7.224;2022-01-23T00:59:40;55.07;;;27.63;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:02:26;49.53;;;28.00;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:05:12;52.33;;;27.57;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:07:58;51.97;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:10:48;50.03;;;29.40;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:13:43;43.00;;;28.07;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:16:53;53.67;;;27.33;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:19:45;43.17;;;27.67;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:22:49;53.57;;;28.90;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:25:52;57.30;;;29.77;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:28:55;55.73;;;30.63;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:32:00;44.40;;;26.13;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:34:49;60.27;;;29.63;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:37:46;47.37;;;26.57;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:40:32;51.20;;;28.13;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:43:19;46.63;;;26.83;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:46:04;49.30;;;27.53;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:48:51;43.63;;;26.63;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:51:37;54.10;;;27.30;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:54:23;47.00;;;24.83;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:57:11;50.23;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-01-23T01:59:57;40.80;;;23.03;;
3659;SDS011;1846;51.482;7.224;2022-01-23T02:02:58;41.40;;;23.00;;
3659;SDS011;1846;51.482;7.224;2022-01-23T02:06:09;41.47;;;22.60;;
3659;SDS011;1846;51.482;7.224;2022-01-23T02:09:12;42.00;;;24.63;;
