sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-02-11T00:01:38;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:04:38;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:07:48;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:10:41;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:13:27;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:16:13;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:19:01;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:21:46;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:24:32;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:27:19;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:30:22;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:33:33;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:36:21;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:39:11;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:42:27;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:45:27;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:48:29;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:51:37;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:54:41;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T00:57:45;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:00:48;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:03:51;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:06:41;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:09:27;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:12:13;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:15:00;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-02-11T01:17:48;4.40;99.90
