sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-16T00:00:46;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:03:38;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:06:43;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:09:31;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:12:16;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:15:04;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:17:49;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:20:39;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:23:25;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:26:16;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:29:06;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:31:52;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:34:38;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:37:25;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:40:12;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:42:59;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:45:44;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:48:30;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:51:17;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:54:03;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:56:51;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T00:59:41;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:02:26;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:05:12;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:07:57;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:10:44;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:13:35;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:16:36;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:19:37;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:22:25;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:25:13;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:27:58;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:30:44;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:33:33;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:36:21;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:39:06;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:41:52;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:44:48;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:47:51;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:50:57;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:53:53;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:56:40;3.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T01:59:28;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:02:17;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:05:07;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:07:56;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:10:42;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:13:28;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:16:19;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:19:24;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:22:29;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:25:34;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-16T02:28:37;3.80;99.90
