sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-12T00:00:11;7.17;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:02:57;5.37;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:05:44;5.67;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:08:30;7.63;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:11:16;6.47;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:14:04;3.97;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:16:49;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:19:41;3.30;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:22:28;6.23;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:25:16;8.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:28:11;5.33;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:31:14;4.00;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:34:17;5.03;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:37:03;5.77;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:39:50;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:42:41;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:45:26;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:48:12;6.30;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:50:58;4.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:53:44;5.60;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:56:31;5.83;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-01-12T00:59:17;5.13;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:02:03;3.70;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:04:49;5.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:07:34;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:10:21;5.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:13:16;3.83;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:16:07;6.43;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:19:00;3.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:22:03;4.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:25:17;5.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:28:17;5.17;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:31:02;2.67;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:33:48;7.03;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:36:35;5.27;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:39:22;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:42:10;7.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:45:03;9.03;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:48:07;4.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:51:10;4.03;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:54:14;5.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:57:00;2.93;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-01-12T01:59:46;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:02:33;4.47;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:05:19;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:08:04;5.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:10:52;7.43;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:13:37;2.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:16:23;5.50;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:19:16;5.97;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:22:23;4.17;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:25:27;3.83;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:28:29;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:31:35;5.87;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:34:50;2.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:38:05;4.63;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:41:08;10.53;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:43:53;5.27;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:46:57;9.73;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:49:59;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:53:02;7.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:56:07;3.57;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T02:58:54;3.57;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:01:42;5.00;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:04:44;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:07:43;5.33;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:10:30;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:13:15;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:16:01;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:18:56;3.47;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:21:44;3.33;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:24:30;5.47;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:27:17;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:30:05;2.53;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:32:50;3.47;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:35:50;3.27;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:38:56;5.77;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:41:44;7.77;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:44:31;5.07;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:47:16;3.53;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:50:02;7.63;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-01-12T03:52:48;4.30;;;3.77;;
