sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-17T00:01:21;67.03;;;32.07;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:04:10;83.73;;;32.97;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:06:57;79.37;;;34.83;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:09:42;73.23;;;32.43;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:12:29;96.60;;;35.50;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:15:18;84.80;;;32.40;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:18:09;60.67;;;26.97;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:21:11;79.73;;;32.50;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:23:59;78.67;;;31.97;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:26:44;79.40;;;34.80;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:29:32;65.40;;;30.27;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:32:18;78.17;;;29.67;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:35:04;76.40;;;31.47;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:37:50;74.30;;;30.03;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:40:35;66.67;;;28.60;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:43:21;67.40;;;29.60;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:49:10;83.53;;;32.33;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:51:55;79.03;;;34.53;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:54:41;78.50;;;33.10;;
3659;SDS011;1846;51.482;7.224;2022-01-17T00:57:26;77.10;;;34.67;;
3659;SDS011;1846;51.482;7.224;2022-01-17T01:00:15;63.33;;;31.23;;
3659;SDS011;1846;51.482;7.224;2022-01-17T01:03:02;74.87;;;30.37;;
3659;SDS011;1846;51.482;7.224;2022-01-17T01:05:47;77.03;;;33.20;;
