sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-14T00:02:36;14.00;22.40
3660;DHT22;1846;51.482;7.224;2022-04-14T00:05:22;14.00;23.90
3660;DHT22;1846;51.482;7.224;2022-04-14T00:08:11;14.00;28.00
3660;DHT22;1846;51.482;7.224;2022-04-14T00:10:56;14.00;39.30
3660;DHT22;1846;51.482;7.224;2022-04-14T00:13:45;14.00;41.70
3660;DHT22;1846;51.482;7.224;2022-04-14T00:16:33;14.00;46.90
3660;DHT22;1846;51.482;7.224;2022-04-14T00:19:19;14.00;38.40
3660;DHT22;1846;51.482;7.224;2022-04-14T00:22:06;13.90;47.20
3660;DHT22;1846;51.482;7.224;2022-04-14T00:24:54;13.90;38.30
3660;DHT22;1846;51.482;7.224;2022-04-14T00:27:39;13.80;32.50
3660;DHT22;1846;51.482;7.224;2022-04-14T00:30:27;13.80;33.80
3660;DHT22;1846;51.482;7.224;2022-04-14T00:33:13;13.70;42.20
3660;DHT22;1846;51.482;7.224;2022-04-14T00:36:01;13.70;57.40
3660;DHT22;1846;51.482;7.224;2022-04-14T00:38:47;13.70;69.30
3660;DHT22;1846;51.482;7.224;2022-04-14T00:41:35;13.70;54.70
3660;DHT22;1846;51.482;7.224;2022-04-14T00:44:20;13.70;61.50
3660;DHT22;1846;51.482;7.224;2022-04-14T00:47:07;13.70;72.30
3660;DHT22;1846;51.482;7.224;2022-04-14T00:49:54;13.70;81.60
3660;DHT22;1846;51.482;7.224;2022-04-14T00:52:43;13.80;59.80
3660;DHT22;1846;51.482;7.224;2022-04-14T00:55:30;13.70;47.70
3660;DHT22;1846;51.482;7.224;2022-04-14T00:58:19;13.60;51.60
3660;DHT22;1846;51.482;7.224;2022-04-14T01:01:05;13.50;66.30
3660;DHT22;1846;51.482;7.224;2022-04-14T01:03:51;13.50;93.00
3660;DHT22;1846;51.482;7.224;2022-04-14T01:06:38;13.60;96.60
3660;DHT22;1846;51.482;7.224;2022-04-14T01:09:27;13.60;97.40
3660;DHT22;1846;51.482;7.224;2022-04-14T01:12:20;13.60;91.30
3660;DHT22;1846;51.482;7.224;2022-04-14T01:15:12;13.60;90.00
3660;DHT22;1846;51.482;7.224;2022-04-14T01:18:01;13.50;86.60
3660;DHT22;1846;51.482;7.224;2022-04-14T01:20:53;13.50;85.80
3660;DHT22;1846;51.482;7.224;2022-04-14T01:23:42;13.50;94.10
3660;DHT22;1846;51.482;7.224;2022-04-14T01:26:32;13.50;86.30
3660;DHT22;1846;51.482;7.224;2022-04-14T01:29:22;13.50;72.20
3660;DHT22;1846;51.482;7.224;2022-04-14T01:32:10;13.50;71.50
3660;DHT22;1846;51.482;7.224;2022-04-14T01:34:56;13.50;90.30
3660;DHT22;1846;51.482;7.224;2022-04-14T01:37:42;13.40;88.40
3660;DHT22;1846;51.482;7.224;2022-04-14T01:40:29;13.40;99.60
3660;DHT22;1846;51.482;7.224;2022-04-14T01:43:16;13.40;99.90
