sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-30T00:01:54;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:04:21;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:06:48;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:09:16;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:11:43;11.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:14:09;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:16:36;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:19:03;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:21:33;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:24:00;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:26:28;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:28:55;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:31:22;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:33:49;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:36:17;11.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:38:44;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:41:10;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:43:41;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:46:10;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:48:41;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:51:13;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:53:41;11.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T00:56:10;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T00:58:43;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:01:10;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:03:38;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:06:23;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:09:01;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:11:48;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:14:16;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:16:43;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:19:20;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:22:06;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:24:40;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:27:30;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T01:30:04;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:32:33;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:34:59;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:37:26;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:39:53;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:42:20;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:44:47;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:47:15;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:49:42;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:52:09;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:54:36;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:57:04;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T01:59:31;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:01:58;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:04:26;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:06:53;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:09:20;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:11:48;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:14:15;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:16:42;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:19:40;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:22:10;11.20;43.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:24:38;11.20;93.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:27:05;11.20;42.40
3660;DHT22;1846;51.482;7.224;2022-05-30T02:29:32;11.20;7.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:31:59;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:34:26;11.20;76.70
3660;DHT22;1846;51.482;7.224;2022-05-30T02:37:12;11.20;33.20
3660;DHT22;1846;51.482;7.224;2022-05-30T02:39:39;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:42:06;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:44:34;11.20;32.70
3660;DHT22;1846;51.482;7.224;2022-05-30T02:47:03;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:49:30;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-30T02:51:58;11.10;22.10
3660;DHT22;1846;51.482;7.224;2022-05-30T02:54:27;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:56:55;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T02:59:23;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:01:50;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:04:17;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:06:45;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:09:14;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:11:42;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:14:09;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-30T03:16:36;11.10;99.90
