sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-22T00:01:19;9.10;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:04:05;7.90;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:06:50;7.33;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:09:37;11.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:12:22;11.27;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:15:08;6.00;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:17:57;7.43;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:20:43;11.37;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:23:28;9.37;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:26:15;8.67;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:29:01;14.60;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:31:47;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:34:34;5.80;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:37:19;12.00;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:40:06;6.93;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:42:52;6.50;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:45:38;13.57;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:48:24;10.93;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:51:14;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:54:03;13.13;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:56:53;11.73;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T00:59:51;13.33;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:02:39;12.93;;;8.27;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:05:43;10.80;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:08:31;8.63;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:11:18;8.80;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:14:06;18.03;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:16:55;32.87;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:19:55;12.67;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:22:43;14.07;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:25:29;9.50;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:28:15;13.50;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:31:04;7.00;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:33:49;7.80;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:36:35;14.80;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:39:23;14.67;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:42:08;11.33;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:44:54;14.60;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:47:39;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:50:25;13.73;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:53:11;5.83;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:55:58;6.03;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T01:58:44;16.83;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:01:30;9.90;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:04:16;6.90;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:07:02;9.30;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:10:05;9.03;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:12:53;8.27;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:15:39;9.80;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:18:24;9.60;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:21:10;5.97;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:23:56;8.93;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:26:41;8.53;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:29:28;6.50;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:32:14;8.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:35:00;10.77;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:37:46;9.20;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:40:33;6.77;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:43:19;8.40;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:46:08;7.53;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:48:54;7.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:51:40;5.17;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:54:25;5.70;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:57:11;7.90;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T02:59:57;15.07;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:02:44;15.60;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:05:29;6.40;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:08:35;10.47;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:11:21;13.23;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:14:06;9.67;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:16:52;7.43;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:19:40;21.80;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:22:26;10.43;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:25:12;7.00;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:27:58;11.53;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:30:44;9.17;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:33:30;15.13;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:36:16;8.63;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:39:02;11.43;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:41:48;14.90;;;8.53;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:44:35;7.13;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:47:20;8.00;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:50:06;18.03;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:52:55;14.40;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:55:40;12.93;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-05-22T03:58:27;12.70;;;8.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:01:12;10.73;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:03:58;17.40;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:06:44;11.50;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:09:31;12.97;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:12:16;10.77;;;8.67;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:15:02;9.77;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:17:48;12.07;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:20:34;18.17;;;9.83;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:23:19;10.43;;;9.33;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:26:28;13.27;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:29:15;15.93;;;9.43;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:32:00;11.33;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:34:47;10.40;;;8.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:37:32;15.37;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:40:18;10.70;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:43:05;11.23;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:45:53;12.73;;;9.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:48:39;20.33;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:51:25;10.30;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:54:10;14.97;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:56:56;10.90;;;8.53;;
3659;SDS011;1846;51.482;7.224;2022-05-22T04:59:43;9.87;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:02:29;13.03;;;8.97;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:05:14;9.60;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:08:00;10.97;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:10:45;22.03;;;9.47;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:13:31;11.43;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:16:18;10.50;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:19:04;27.20;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:21:50;16.83;;;9.37;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:24:39;10.90;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:27:25;12.10;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:30:11;16.27;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:32:58;13.20;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:35:44;13.53;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:38:29;8.80;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:41:16;13.20;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:44:02;7.87;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:46:49;12.90;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:49:37;9.47;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:52:23;9.60;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:55:08;9.37;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-05-22T05:57:54;9.67;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:00:41;15.17;;;8.13;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:03:28;17.87;;;8.37;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:06:15;10.27;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:09:01;12.33;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:11:47;11.90;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:14:32;11.53;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:17:18;16.10;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-05-22T06:20:05;12.90;;;7.13;;
