sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-23T00:00:35;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-23T00:04:22;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:07:39;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:18:02;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:21:29;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:24:57;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:28:27;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:42:52;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:46:00;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:49:11;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:52:19;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:55:41;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T00:58:39;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:01:49;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:05:02;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:08:22;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:11:29;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:15:01;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:18:07;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:24:45;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:27:52;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:31:10;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:34:17;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:37:33;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:40:47;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:43:57;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:51:04;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T01:54:29;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:04:55;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:11:48;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:14:45;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:17:37;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:20:56;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:24:30;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:27:11;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:30:54;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:34:05;10.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:40:46;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:48:54;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T02:58:11;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:01:04;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:04:00;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:07:01;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:09:55;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:12:50;10.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:22:42;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:29:56;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:36:32;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:39:49;11.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:46:22;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:49:46;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:56:38;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T03:59:58;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:03:34;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:06:40;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:09:59;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:13:07;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:16:29;11.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:19:30;11.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:22:57;11.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:29:13;11.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:32:20;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:35:38;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:39:06;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:42:03;11.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:45:24;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:48:44;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:52:03;11.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:55:06;11.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-23T04:57:59;11.60;1.00
