sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-07T00:02:06;7.43;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:04:54;1.07;;;0.87;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:07:40;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:10:26;5.57;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:13:12;6.93;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:15:57;1.67;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:18:43;3.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:21:30;1.23;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:24:16;2.50;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:27:02;2.80;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:29:47;1.93;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:32:33;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:35:20;2.50;;;1.03;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:38:08;1.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:40:59;1.37;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:43:59;1.30;;;0.70;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:46:54;3.90;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:49:42;2.30;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:52:28;8.30;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:55:15;2.80;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-02-07T00:58:01;6.63;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:00:47;6.73;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:03:33;1.43;;;0.93;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:06:19;4.00;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:09:05;3.03;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:12:07;8.83;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:15:00;3.77;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:17:48;2.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:20:49;4.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:23:49;31.20;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:27:09;1.77;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:30:12;7.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:33:15;10.67;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:36:18;4.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:39:21;7.10;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:42:31;4.53;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:45:34;3.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:48:37;11.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:51:39;5.23;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:54:45;5.57;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-02-07T01:57:44;13.63;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-02-07T02:00:32;6.93;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-02-07T02:03:18;3.33;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-02-07T02:06:04;6.20;;;1.73;;
