sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-14T00:01:24;37.57;;;17.30;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:04:11;36.03;;;18.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:07:02;36.43;;;18.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:09:51;34.67;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:12:38;35.93;;;19.73;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:15:31;39.10;;;17.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:18:18;36.93;;;18.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:21:04;27.77;;;17.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:23:55;33.13;;;18.70;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:26:51;30.00;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:29:55;29.53;;;15.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:33:01;33.43;;;16.73;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:35:49;24.87;;;16.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:38:36;35.27;;;17.60;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:41:26;29.43;;;15.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:44:13;27.83;;;17.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:47:01;28.80;;;14.63;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:49:49;24.77;;;13.93;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:52:34;34.80;;;15.43;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:55:23;29.40;;;15.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T00:58:14;32.37;;;16.23;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:01:17;29.87;;;15.83;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:04:02;30.27;;;15.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:06:49;32.13;;;13.93;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:09:34;29.43;;;15.93;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:12:22;35.30;;;18.33;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:15:18;28.13;;;15.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:18:05;27.47;;;14.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:20:51;31.23;;;15.87;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:23:36;29.27;;;14.63;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:26:23;28.70;;;16.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:29:13;32.50;;;16.13;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:32:19;29.40;;;16.87;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:35:06;33.40;;;16.83;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:37:53;33.57;;;16.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:40:39;35.90;;;17.87;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:43:27;28.33;;;16.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:46:14;28.10;;;15.70;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:49:01;35.10;;;16.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:51:47;27.43;;;16.20;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:54:34;36.40;;;17.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T01:57:19;31.93;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:00:05;30.27;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:02:52;33.00;;;16.97;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:05:42;38.23;;;17.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:08:30;31.70;;;16.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:11:16;31.30;;;17.30;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:14:02;34.73;;;19.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:16:58;38.40;;;18.37;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:20:13;32.97;;;18.30;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:23:16;38.10;;;20.17;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:26:02;37.60;;;19.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:28:47;42.00;;;20.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:31:33;48.07;;;20.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:34:19;39.20;;;20.47;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:37:06;38.43;;;19.03;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:39:52;37.33;;;19.20;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:42:40;54.30;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:45:26;44.53;;;20.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:48:14;61.97;;;20.17;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:51:00;57.70;;;20.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:53:54;41.93;;;19.20;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:56:43;49.63;;;20.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T02:59:31;45.37;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:02:17;45.37;;;20.23;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:05:04;36.63;;;18.43;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:07:50;45.57;;;20.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:10:37;49.30;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:13:24;37.90;;;18.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:16:10;45.67;;;21.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:18:55;35.10;;;18.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:21:50;53.33;;;19.43;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:24:40;39.73;;;17.93;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:27:49;37.13;;;19.47;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:30:35;41.53;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:33:20;43.40;;;18.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:36:06;36.37;;;18.13;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:38:52;38.57;;;18.87;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:41:41;33.63;;;16.57;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:44:28;37.40;;;18.30;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:47:17;33.60;;;18.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:50:06;37.10;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:52:59;29.70;;;18.63;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:55:46;39.43;;;18.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T03:58:31;36.00;;;19.03;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:01:18;50.00;;;19.30;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:04:06;48.20;;;21.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:06:53;44.53;;;20.20;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:09:42;48.73;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:12:27;47.90;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:15:28;53.77;;;23.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:18:27;69.87;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:21:15;49.63;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:24:03;53.00;;;25.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:26:49;63.47;;;24.57;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:29:35;58.10;;;22.77;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:32:23;53.83;;;23.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:35:10;67.13;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:37:56;58.07;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:40:52;75.63;;;25.97;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:43:38;79.30;;;25.33;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:46:24;58.80;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:49:27;83.80;;;25.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:52:14;119.70;;;25.37;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:55:02;101.93;;;24.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T04:57:49;58.57;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:00:37;139.33;;;26.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:03:23;69.20;;;26.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:06:12;75.03;;;24.63;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:08:59;59.53;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:11:49;94.80;;;27.27;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:14:42;75.17;;;26.37;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:17:29;75.40;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:20:18;115.83;;;26.67;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:23:04;77.83;;;26.43;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:25:51;79.80;;;23.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:28:39;249.10;;;29.40;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:31:39;207.67;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:34:25;76.40;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:37:11;115.17;;;23.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:39:57;130.60;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:42:43;100.10;;;23.07;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:45:29;41.80;;;19.63;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:48:17;69.87;;;25.10;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:51:09;176.90;;;29.80;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:54:01;86.00;;;25.97;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:56:47;151.83;;;27.53;;
3659;SDS011;1846;51.482;7.224;2022-01-14T05:59:36;71.93;;;24.50;;
3659;SDS011;1846;51.482;7.224;2022-01-14T06:02:22;78.10;;;25.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T06:05:08;149.83;;;30.00;;
3659;SDS011;1846;51.482;7.224;2022-01-14T06:08:01;141.30;;;25.87;;
