sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-28T00:02:30;5.83;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:05:12;20.47;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:07:43;6.57;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:10:09;13.33;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:12:38;6.37;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:15:20;18.10;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:17:53;5.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:20:37;14.70;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:23:18;4.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:26:02;8.00;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:28:47;13.43;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:31:32;8.77;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:34:16;8.63;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:37:01;24.33;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:39:35;9.53;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:42:03;7.23;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:44:32;10.17;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:46:58;10.47;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:49:25;3.40;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:51:52;13.90;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:54:19;13.73;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:56:46;13.47;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-01-28T00:59:13;11.70;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-28T01:01:42;7.53;;;2.03;;
