sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-06T00:01:37;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-06T00:04:04;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-06T00:06:31;18.00;97.80
3660;DHT22;1846;51.482;7.224;2022-06-06T00:08:58;18.10;87.30
3660;DHT22;1846;51.482;7.224;2022-06-06T00:11:25;18.00;77.20
3660;DHT22;1846;51.482;7.224;2022-06-06T00:13:52;18.00;91.00
3660;DHT22;1846;51.482;7.224;2022-06-06T00:16:18;18.00;64.90
3660;DHT22;1846;51.482;7.224;2022-06-06T00:18:47;17.90;41.50
3660;DHT22;1846;51.482;7.224;2022-06-06T00:21:13;17.80;55.20
3660;DHT22;1846;51.482;7.224;2022-06-06T00:23:41;17.90;40.20
3660;DHT22;1846;51.482;7.224;2022-06-06T00:26:10;17.80;18.00
3660;DHT22;1846;51.482;7.224;2022-06-06T00:28:39;17.70;28.50
3660;DHT22;1846;51.482;7.224;2022-06-06T00:31:06;17.70;14.40
3660;DHT22;1846;51.482;7.224;2022-06-06T00:33:49;17.50;24.80
3660;DHT22;1846;51.482;7.224;2022-06-06T00:36:45;17.30;20.00
3660;DHT22;1846;51.482;7.224;2022-06-06T00:39:14;17.20;17.90
3660;DHT22;1846;51.482;7.224;2022-06-06T00:41:43;17.20;6.70
3660;DHT22;1846;51.482;7.224;2022-06-06T00:44:12;17.00;6.50
3660;DHT22;1846;51.482;7.224;2022-06-06T00:46:42;17.00;28.60
3660;DHT22;1846;51.482;7.224;2022-06-06T00:49:13;16.90;27.40
3660;DHT22;1846;51.482;7.224;2022-06-06T00:51:41;17.00;29.70
3660;DHT22;1846;51.482;7.224;2022-06-06T00:54:09;17.00;13.90
3660;DHT22;1846;51.482;7.224;2022-06-06T00:56:38;17.10;13.40
3660;DHT22;1846;51.482;7.224;2022-06-06T00:59:10;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-06T01:01:38;16.90;1.00
