sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-09T00:01:36;11.83;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:04:09;14.77;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:06:41;10.53;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:09:11;10.67;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:11:43;11.23;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:14:13;13.17;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:16:41;16.93;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:19:08;15.50;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:21:36;5.30;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:24:04;9.63;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:26:32;12.50;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:29:00;9.63;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:31:28;16.67;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:33:55;15.53;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:36:22;6.47;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:38:49;11.73;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:41:16;13.83;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:43:43;9.00;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:46:13;8.63;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:48:44;9.73;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:51:26;7.83;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:54:01;11.30;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:56:30;11.13;;;6.33;;
3659;SDS011;1846;51.482;7.224;2022-06-09T00:58:58;9.60;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:01:27;12.80;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:03:56;7.23;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:06:27;6.33;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:08:59;16.37;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:11:30;9.23;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:13:57;11.50;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:16:28;10.40;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:19:11;14.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:25:21;5.07;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:28:20;13.47;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:31:07;11.93;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:33:39;20.80;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:36:12;10.37;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-06-09T01:38:43;10.30;;;3.20;;
