sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-02T00:01:47;10.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:04:34;10.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:07:22;9.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:10:09;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:12:54;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:15:40;9.80;63.50
3660;DHT22;1846;51.482;7.224;2022-05-02T00:18:25;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:21:13;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:23:59;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:26:45;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:29:30;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:32:16;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:35:02;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:37:49;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:40:35;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:43:20;9.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:46:16;9.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:49:02;9.40;65.00
3660;DHT22;1846;51.482;7.224;2022-05-02T00:51:47;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:54:35;9.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T00:57:22;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:00:09;9.20;18.30
3660;DHT22;1846;51.482;7.224;2022-05-02T01:02:55;9.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:05:42;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:08:42;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:11:29;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:14:14;9.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:17:00;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:19:45;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:22:32;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:25:18;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:28:04;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:30:51;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:33:37;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:36:26;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:39:13;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:41:56;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:44:41;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:47:29;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T01:50:15;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:53:00;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:55:47;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T01:58:33;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:01:19;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T02:04:05;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T02:07:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:09:58;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:12:45;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:15:35;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T02:18:20;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:21:08;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:23:54;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:26:39;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:29:26;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:32:12;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T02:34:57;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T02:37:43;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:40:29;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:43:14;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:46:01;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:48:46;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:51:32;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:54:18;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:57:04;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T02:59:52;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:02:41;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:05:27;8.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:08:33;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:11:18;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:14:07;8.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:16:52;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:19:40;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:22:26;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:25:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T03:27:57;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:30:44;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:33:30;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:36:17;8.30;26.10
3660;DHT22;1846;51.482;7.224;2022-05-02T03:39:03;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:41:49;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:44:34;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:47:20;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:50:06;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:52:53;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:55:39;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T03:58:27;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T04:01:13;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T04:03:58;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T04:06:47;8.10;90.50
3660;DHT22;1846;51.482;7.224;2022-05-02T04:09:34;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:12:19;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:15:09;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:17:55;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:20:42;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:23:28;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:26:15;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:29:00;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:31:46;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:34:31;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:37:17;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:40:04;8.00;93.60
3660;DHT22;1846;51.482;7.224;2022-05-02T04:42:50;8.00;1.70
3660;DHT22;1846;51.482;7.224;2022-05-02T04:45:36;8.00;42.70
3660;DHT22;1846;51.482;7.224;2022-05-02T04:48:22;8.00;20.80
3660;DHT22;1846;51.482;7.224;2022-05-02T04:51:08;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:53:54;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T04:56:39;8.10;99.20
3660;DHT22;1846;51.482;7.224;2022-05-02T04:59:29;8.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:02:14;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:05:00;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:07:46;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:10:36;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:13:26;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:16:32;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:19:57;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:23:09;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T05:32:14;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:38:00;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:43:41;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:49:44;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:53:06;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T05:56:11;9.60;90.50
3660;DHT22;1846;51.482;7.224;2022-05-02T05:59:06;9.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:02:04;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:07:27;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:10:15;10.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:13:22;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:16:18;10.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:19:27;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:22:17;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:25:08;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:28:02;10.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:30:51;10.70;35.30
3660;DHT22;1846;51.482;7.224;2022-05-02T06:36:35;10.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:39:51;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:42:48;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:45:44;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T06:48:38;11.50;54.60
3660;DHT22;1846;51.482;7.224;2022-05-02T06:51:31;11.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:55:00;11.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T06:58:08;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T07:04:47;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T07:10:05;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T07:13:02;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-02T07:18:39;13.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:21:49;13.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:27:49;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:30:42;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:39:39;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:42:26;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:45:20;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:48:11;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:50:57;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T07:53:44;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:02:29;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:05:37;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:08:39;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:11:40;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:14:43;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:17:48;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:20:54;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:38:01;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:56:32;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T08:59:51;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:07:06;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:10:06;15.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:25:34;16.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:28:25;16.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:31:17;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:40:04;16.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:46:31;17.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:53:36;17.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:56:53;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T09:59:48;17.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T10:03:22;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T10:08:57;18.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-02T10:20:04;24.40;64.50
3660;DHT22;1846;51.482;7.224;2022-05-02T10:22:58;25.40;74.80
3660;DHT22;1846;51.482;7.224;2022-05-02T10:29:02;27.10;58.70
3660;DHT22;1846;51.482;7.224;2022-05-02T10:32:05;27.20;58.00
3660;DHT22;1846;51.482;7.224;2022-05-02T10:35:04;27.90;59.10
3660;DHT22;1846;51.482;7.224;2022-05-02T10:40:33;29.00;62.00
3660;DHT22;1846;51.482;7.224;2022-05-02T10:43:24;29.60;68.00
3660;DHT22;1846;51.482;7.224;2022-05-02T10:46:13;29.70;67.80
3660;DHT22;1846;51.482;7.224;2022-05-02T10:52:41;30.60;72.30
3660;DHT22;1846;51.482;7.224;2022-05-02T10:55:31;31.00;73.70
3660;DHT22;1846;51.482;7.224;2022-05-02T10:58:18;31.00;71.40
3660;DHT22;1846;51.482;7.224;2022-05-02T12:37:44;29.50;30.20
3660;DHT22;1846;51.482;7.224;2022-05-02T12:40:32;28.80;30.00
3660;DHT22;1846;51.482;7.224;2022-05-02T12:45:46;27.10;19.80
3660;DHT22;1846;51.482;7.224;2022-05-02T12:54:06;25.70;16.30
3660;DHT22;1846;51.482;7.224;2022-05-02T12:56:58;26.10;18.10
3660;DHT22;1846;51.482;7.224;2022-05-02T13:02:55;26.60;19.80
3660;DHT22;1846;51.482;7.224;2022-05-02T13:08:36;26.80;20.70
3660;DHT22;1846;51.482;7.224;2022-05-02T13:11:38;26.50;18.80
3660;DHT22;1846;51.482;7.224;2022-05-02T13:20:57;26.10;16.80
3660;DHT22;1846;51.482;7.224;2022-05-02T13:27:31;26.30;16.80
3660;DHT22;1846;51.482;7.224;2022-05-02T13:30:25;26.20;15.50
3660;DHT22;1846;51.482;7.224;2022-05-02T13:40:57;24.60;7.80
3660;DHT22;1846;51.482;7.224;2022-05-02T13:44:17;24.20;7.00
3660;DHT22;1846;51.482;7.224;2022-05-02T13:47:26;23.80;5.40
3660;DHT22;1846;51.482;7.224;2022-05-02T13:50:17;23.30;4.40
3660;DHT22;1846;51.482;7.224;2022-05-02T13:53:11;22.90;3.90
3660;DHT22;1846;51.482;7.224;2022-05-02T13:56:06;22.70;4.00
3660;DHT22;1846;51.482;7.224;2022-05-02T14:01:25;22.30;4.40
3660;DHT22;1846;51.482;7.224;2022-05-02T14:04:22;22.40;5.70
3660;DHT22;1846;51.482;7.224;2022-05-02T14:07:21;22.60;5.70
3660;DHT22;1846;51.482;7.224;2022-05-02T14:15:18;22.70;7.30
3660;DHT22;1846;51.482;7.224;2022-05-02T14:18:10;22.70;6.20
3660;DHT22;1846;51.482;7.224;2022-05-02T14:21:00;22.60;5.30
3660;DHT22;1846;51.482;7.224;2022-05-02T14:23:47;22.40;3.60
3660;DHT22;1846;51.482;7.224;2022-05-02T14:26:33;22.30;4.10
3660;DHT22;1846;51.482;7.224;2022-05-02T14:29:19;22.20;3.80
3660;DHT22;1846;51.482;7.224;2022-05-02T14:32:06;22.10;3.80
3660;DHT22;1846;51.482;7.224;2022-05-02T14:34:54;22.30;5.10
3660;DHT22;1846;51.482;7.224;2022-05-02T14:37:40;22.30;5.20
3660;DHT22;1846;51.482;7.224;2022-05-02T14:42:52;21.90;5.80
3660;DHT22;1846;51.482;7.224;2022-05-02T14:45:38;21.80;6.30
3660;DHT22;1846;51.482;7.224;2022-05-02T14:48:26;21.60;6.30
3660;DHT22;1846;51.482;7.224;2022-05-02T14:54:30;21.70;4.70
3660;DHT22;1846;51.482;7.224;2022-05-02T14:57:19;21.70;5.90
3660;DHT22;1846;51.482;7.224;2022-05-02T15:00:10;21.60;6.00
3660;DHT22;1846;51.482;7.224;2022-05-02T15:05:35;21.90;7.40
3660;DHT22;1846;51.482;7.224;2022-05-02T15:08:58;21.80;5.70
3660;DHT22;1846;51.482;7.224;2022-05-02T15:11:55;22.00;8.20
3660;DHT22;1846;51.482;7.224;2022-05-02T15:14:59;22.30;9.40
3660;DHT22;1846;51.482;7.224;2022-05-02T15:17:55;22.40;8.70
3660;DHT22;1846;51.482;7.224;2022-05-02T15:20:45;22.50;8.50
3660;DHT22;1846;51.482;7.224;2022-05-02T15:23:33;22.50;8.50
3660;DHT22;1846;51.482;7.224;2022-05-02T15:26:48;22.50;4.10
3660;DHT22;1846;51.482;7.224;2022-05-02T15:30:12;22.40;10.30
3660;DHT22;1846;51.482;7.224;2022-05-02T15:33:16;22.60;9.30
3660;DHT22;1846;51.482;7.224;2022-05-02T15:36:31;22.70;7.90
3660;DHT22;1846;51.482;7.224;2022-05-02T15:39:31;22.40;7.20
3660;DHT22;1846;51.482;7.224;2022-05-02T15:45:34;22.20;7.90
3660;DHT22;1846;51.482;7.224;2022-05-02T15:48:32;22.40;7.60
3660;DHT22;1846;51.482;7.224;2022-05-02T15:51:25;22.50;6.30
3660;DHT22;1846;51.482;7.224;2022-05-02T15:54:35;22.50;7.40
3660;DHT22;1846;51.482;7.224;2022-05-02T15:57:32;22.50;6.80
3660;DHT22;1846;51.482;7.224;2022-05-02T16:00:26;22.20;6.80
3660;DHT22;1846;51.482;7.224;2022-05-02T16:03:15;22.10;6.70
3660;DHT22;1846;51.482;7.224;2022-05-02T16:06:06;22.50;7.40
3660;DHT22;1846;51.482;7.224;2022-05-02T16:09:02;22.50;8.10
3660;DHT22;1846;51.482;7.224;2022-05-02T16:12:17;22.60;6.90
