sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-21T00:01:17;11.83;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:04:04;14.37;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:06:51;14.57;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:09:36;13.13;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:12:22;17.33;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:15:11;22.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:17:56;9.20;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:20:43;11.70;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:23:47;20.27;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:26:50;8.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:29:53;5.70;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:32:58;13.10;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:35:43;13.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:38:29;13.47;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:41:15;10.67;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:44:05;9.67;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:46:52;17.10;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:49:39;9.10;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:52:25;9.57;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:55:10;12.50;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-21T00:57:56;7.00;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:00:41;13.37;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:03:28;9.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:06:15;5.90;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:09:00;8.13;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:11:48;18.33;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:14:51;12.40;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:17:54;20.00;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:20:57;13.93;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:23:44;13.30;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-01-21T01:26:46;11.97;;;3.43;;
