sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-16T00:00:56;12.60;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:03:41;4.47;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:06:27;4.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:09:15;4.13;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:12:01;5.23;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:14:48;4.93;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:17:35;3.83;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:20:20;3.67;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:23:06;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:25:52;5.03;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:28:38;5.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:31:25;4.60;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:34:12;6.73;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:36:57;6.43;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:39:43;5.63;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:42:29;4.83;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:48:31;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:51:22;5.47;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:54:13;4.93;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:57:06;5.17;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-06-16T00:59:53;5.27;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-06-16T01:02:41;6.03;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-16T01:05:27;6.20;;;4.60;;
