sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-18T00:00:48;39.23;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:03:37;22.87;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:06:22;26.60;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:09:08;15.20;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:11:54;23.77;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:14:55;25.17;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:18:02;24.23;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:20:54;20.93;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:23:57;17.23;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:26:43;20.30;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:29:29;30.47;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:32:21;18.30;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:35:17;22.27;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:38:03;15.90;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:40:59;15.67;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:43:45;18.83;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:46:31;20.20;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:49:17;23.47;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:52:05;31.10;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:54:51;15.67;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-01-18T00:57:36;27.77;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:00:22;18.07;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:03:08;15.23;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:05:56;20.77;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:08:43;28.77;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:11:29;16.13;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:14:16;15.43;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:17:06;15.50;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:20:04;17.90;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:23:07;12.23;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:26:23;7.93;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:29:26;13.43;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:32:29;17.40;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:35:43;16.70;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:38:47;14.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:41:52;10.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:44:57;21.83;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:47:46;14.33;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:50:35;13.40;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:53:29;15.80;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:56:15;16.63;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-01-18T01:59:04;16.70;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:01:50;14.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:04:36;16.83;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:07:22;12.57;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:10:10;25.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:12:56;17.60;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:15:43;16.23;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:18:49;18.37;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:21:54;15.60;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:24:39;13.97;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:27:25;21.73;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:30:12;10.93;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:32:59;18.30;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:35:46;14.93;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:38:34;18.43;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:41:22;10.67;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:44:12;15.43;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:46:58;26.80;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:49:46;23.50;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:52:31;18.50;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:55:22;20.93;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-01-18T02:58:08;25.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:00:54;18.77;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:04:12;16.07;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:06:57;41.13;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:09:43;29.03;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:12:30;29.50;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:15:17;35.10;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:18:03;23.30;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:20:51;14.33;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:23:36;14.53;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:26:23;31.63;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:29:17;26.97;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:32:02;17.40;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:34:48;12.50;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:37:33;21.87;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:40:20;17.80;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-01-18T03:43:07;29.67;;;6.17;;
