sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-24T00:01:10;5.87;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:03:57;5.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:06:43;5.97;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:09:30;6.13;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:12:18;6.60;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:15:05;5.30;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:17:52;7.33;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:20:40;6.47;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:23:27;6.67;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:26:13;5.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:29:00;5.60;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:32:02;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:34:55;8.20;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:37:46;5.90;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:40:32;6.80;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:43:22;6.07;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:46:13;10.30;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:49:03;5.80;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:51:53;5.67;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:54:38;8.50;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-24T00:57:33;5.57;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:00:19;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:03:09;5.90;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:05:55;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:08:41;6.40;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:11:27;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:14:13;5.10;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:16:59;8.00;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:19:46;5.07;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:22:32;12.90;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:25:18;11.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:28:04;4.27;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:30:49;10.33;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:33:35;7.53;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:36:21;7.17;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:39:08;12.70;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:41:53;13.97;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:44:39;8.60;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:47:25;9.17;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:50:11;6.20;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:52:56;6.43;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:55:43;6.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-24T01:58:29;6.73;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:01:15;7.20;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:04:01;11.80;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:06:46;7.33;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:09:32;8.87;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:12:40;11.67;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:15:43;11.80;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:18:29;10.83;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:21:16;10.40;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:24:02;10.57;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:26:47;9.20;;;8.27;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:29:35;10.67;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:32:20;8.53;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:35:06;9.23;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:37:52;11.80;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:40:38;10.20;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:43:33;8.43;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-06-24T02:46:20;8.00;;;7.20;;
