sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-13T00:00:46;10.90;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:03:36;13.00;;;9.70;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:06:31;11.20;;;9.27;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:09:19;14.70;;;10.47;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:12:10;15.13;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:14:59;12.90;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:17:46;11.40;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:20:36;15.20;;;10.87;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:23:22;14.20;;;9.80;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:26:08;14.00;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:28:56;14.60;;;8.90;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:31:41;16.70;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:34:27;12.00;;;9.47;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:37:13;11.93;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:39:58;14.10;;;9.70;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:42:48;11.60;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:45:35;13.40;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:48:21;12.10;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:51:08;10.10;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:53:54;10.20;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:56:39;10.17;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-03-13T00:59:25;8.60;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:02:12;10.67;;;8.73;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:04:58;11.00;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:07:47;9.33;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:10:33;10.90;;;9.23;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:13:19;13.67;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:16:10;9.73;;;8.73;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:19:00;13.23;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:21:48;9.83;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:24:36;17.37;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:27:27;8.87;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:30:13;10.13;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:32:59;10.83;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:35:46;10.47;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:38:32;11.87;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:41:18;11.73;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:44:04;10.03;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:46:50;9.40;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:49:37;11.20;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:52:25;9.67;;;8.67;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:55:13;11.27;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-03-13T01:57:59;12.97;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:00:44;11.57;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:03:31;14.80;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:06:16;9.80;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:09:04;8.37;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:11:51;8.63;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:14:37;7.87;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:17:26;11.83;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:20:14;9.77;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:23:13;13.80;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-03-13T02:26:00;9.13;;;8.20;;
