sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-01T00:01:50;11.90;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:04:37;8.50;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:07:22;13.33;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:10:09;8.73;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:12:54;8.13;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:15:40;12.70;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:18:25;8.57;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:21:12;7.37;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:23:58;8.20;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:26:44;7.90;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:29:30;11.30;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:32:15;11.33;;;7.93;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:35:01;9.40;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:38:06;7.23;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:40:52;13.40;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:46:43;8.30;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:49:29;7.57;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:52:15;11.30;;;8.20;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:55:05;10.60;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-05-01T00:57:51;8.23;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:00:40;18.20;;;8.60;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:03:26;11.70;;;7.87;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:06:12;9.70;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:08:58;10.73;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:11:45;8.83;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:14:31;7.00;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:17:17;8.17;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:20:07;9.53;;;7.67;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:22:57;10.97;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:25:44;12.43;;;7.97;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:28:32;8.27;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:31:18;8.60;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:34:26;10.57;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:37:20;8.27;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:40:10;14.20;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:42:58;9.00;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:45:44;14.23;;;8.17;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:48:31;8.83;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:51:17;9.30;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:54:03;8.30;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:56:51;8.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T01:59:36;9.30;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-05-01T02:02:22;12.60;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-05-01T02:05:07;10.80;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-05-01T02:07:53;9.60;;;8.70;;
