sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-13T00:00:13;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:03:01;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:05:46;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:08:32;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:11:18;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:14:04;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:17:07;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:20:09;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:23:13;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:26:16;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:29:05;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:31:52;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:34:38;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:37:25;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:40:11;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:42:57;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:45:43;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:48:31;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:51:21;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:54:08;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:56:54;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T00:59:39;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:02:25;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:05:11;3.60;5.60
3660;DHT22;1846;51.482;7.224;2022-01-13T01:07:56;3.50;3.90
3660;DHT22;1846;51.482;7.224;2022-01-13T01:10:47;3.60;10.60
3660;DHT22;1846;51.482;7.224;2022-01-13T01:13:34;3.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:16:22;3.50;7.90
3660;DHT22;1846;51.482;7.224;2022-01-13T01:19:11;3.60;11.50
3660;DHT22;1846;51.482;7.224;2022-01-13T01:21:57;3.40;7.50
3660;DHT22;1846;51.482;7.224;2022-01-13T01:24:59;3.60;4.40
3660;DHT22;1846;51.482;7.224;2022-01-13T01:28:05;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:30:58;3.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:33:43;3.60;22.30
3660;DHT22;1846;51.482;7.224;2022-01-13T01:36:44;3.50;5.30
3660;DHT22;1846;51.482;7.224;2022-01-13T01:39:29;3.50;9.70
3660;DHT22;1846;51.482;7.224;2022-01-13T01:42:16;3.70;12.40
3660;DHT22;1846;51.482;7.224;2022-01-13T01:45:04;3.70;1.90
3660;DHT22;1846;51.482;7.224;2022-01-13T01:47:50;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:50:36;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:53:22;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:56:09;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T01:58:54;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:01:48;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:04:35;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:07:21;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:10:07;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:12:57;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:15:48;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:18:46;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:21:34;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:24:20;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:27:08;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:29:53;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:32:39;3.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:35:32;3.30;7.20
3660;DHT22;1846;51.482;7.224;2022-01-13T02:38:25;3.40;4.90
3660;DHT22;1846;51.482;7.224;2022-01-13T02:41:10;3.30;11.00
3660;DHT22;1846;51.482;7.224;2022-01-13T02:43:58;3.40;15.40
3660;DHT22;1846;51.482;7.224;2022-01-13T02:46:45;3.30;12.10
3660;DHT22;1846;51.482;7.224;2022-01-13T02:49:53;3.20;25.60
3660;DHT22;1846;51.482;7.224;2022-01-13T02:52:39;3.20;35.80
3660;DHT22;1846;51.482;7.224;2022-01-13T02:55:26;3.20;36.60
3660;DHT22;1846;51.482;7.224;2022-01-13T02:58:13;3.40;47.70
3660;DHT22;1846;51.482;7.224;2022-01-13T03:00:59;3.30;28.60
3660;DHT22;1846;51.482;7.224;2022-01-13T03:03:45;3.30;41.40
3660;DHT22;1846;51.482;7.224;2022-01-13T03:06:31;3.40;53.10
3660;DHT22;1846;51.482;7.224;2022-01-13T03:09:21;3.50;20.40
3660;DHT22;1846;51.482;7.224;2022-01-13T03:12:10;3.60;7.10
3660;DHT22;1846;51.482;7.224;2022-01-13T03:14:56;3.50;7.80
3660;DHT22;1846;51.482;7.224;2022-01-13T03:17:41;3.60;18.70
3660;DHT22;1846;51.482;7.224;2022-01-13T03:20:29;3.60;15.90
3660;DHT22;1846;51.482;7.224;2022-01-13T03:23:16;3.50;18.00
3660;DHT22;1846;51.482;7.224;2022-01-13T03:26:04;3.60;18.80
3660;DHT22;1846;51.482;7.224;2022-01-13T03:28:53;3.60;11.00
3660;DHT22;1846;51.482;7.224;2022-01-13T03:31:49;3.60;23.70
3660;DHT22;1846;51.482;7.224;2022-01-13T03:34:35;3.50;15.40
3660;DHT22;1846;51.482;7.224;2022-01-13T03:37:21;3.50;29.80
3660;DHT22;1846;51.482;7.224;2022-01-13T03:40:07;3.40;38.20
3660;DHT22;1846;51.482;7.224;2022-01-13T03:42:53;3.50;36.30
3660;DHT22;1846;51.482;7.224;2022-01-13T03:45:39;3.40;41.40
3660;DHT22;1846;51.482;7.224;2022-01-13T03:48:26;3.50;53.80
3660;DHT22;1846;51.482;7.224;2022-01-13T03:51:12;3.70;45.40
3660;DHT22;1846;51.482;7.224;2022-01-13T03:54:47;3.60;22.30
3660;DHT22;1846;51.482;7.224;2022-01-13T04:04:35;3.40;61.00
3660;DHT22;1846;51.482;7.224;2022-01-13T04:07:22;3.50;61.00
3660;DHT22;1846;51.482;7.224;2022-01-13T04:10:42;3.50;69.80
3660;DHT22;1846;51.482;7.224;2022-01-13T04:13:45;3.50;58.60
3660;DHT22;1846;51.482;7.224;2022-01-13T04:16:36;3.60;66.40
3660;DHT22;1846;51.482;7.224;2022-01-13T04:19:21;3.60;51.80
3660;DHT22;1846;51.482;7.224;2022-01-13T04:22:09;3.70;61.20
