sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-25T00:01:41;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:04:29;3.43;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:07:17;2.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:10:03;5.30;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:12:51;2.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:15:37;5.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:18:22;3.10;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:21:11;5.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:23:57;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:26:42;3.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:29:28;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:32:14;3.27;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:35:00;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:37:47;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:40:33;16.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:43:19;3.33;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:46:05;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:48:51;4.77;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:51:36;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:54:26;5.57;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:57:12;3.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-02-25T00:59:57;5.33;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-02-25T01:02:43;5.30;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-02-25T01:05:29;9.60;;;2.80;;
