sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-25T00:02:18;19.10;13.70
3660;DHT22;1846;51.482;7.224;2022-06-25T00:05:04;19.20;13.20
3660;DHT22;1846;51.482;7.224;2022-06-25T00:08:07;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:10:53;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:13:40;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:16:24;19.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:19:10;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:21:56;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:24:41;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:27:27;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:30:14;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:33:00;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:35:46;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:38:31;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:41:16;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:44:06;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:46:53;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:49:39;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:52:25;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:55:12;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T00:58:00;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:00:45;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:03:33;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:06:18;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:09:04;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:11:50;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:14:36;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:17:22;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:20:10;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:22:57;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:25:43;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-25T01:28:28;19.10;1.00
