sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-31T00:02:06;10.47;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:04:53;10.67;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:07:49;9.70;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:10:38;10.23;;;8.90;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:13:26;11.73;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:16:13;13.70;;;8.97;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:19:00;11.93;;;9.47;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:21:45;16.13;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:24:32;22.70;;;9.27;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:27:23;13.87;;;9.57;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:30:09;9.53;;;8.63;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:32:56;15.60;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:35:43;17.03;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:38:35;11.97;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:41:43;18.20;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:44:29;12.07;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:47:14;16.87;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:50:01;15.70;;;10.37;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:52:48;11.63;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:55:33;14.10;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-03-31T00:58:20;15.93;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:01:07;16.40;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:03:53;17.43;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:06:39;18.07;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:09:28;18.83;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:12:16;17.30;;;11.63;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:15:02;18.07;;;11.63;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:17:50;15.53;;;9.67;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:20:35;18.50;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:23:22;13.50;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-03-31T01:26:09;17.60;;;10.97;;
