sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-01T00:00:47;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:03:14;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:05:41;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:08:08;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:10:35;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:13:03;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:15:31;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:17:58;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:20:26;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:22:53;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:25:20;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:27:47;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:30:16;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:32:44;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:35:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:37:40;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:40:09;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:42:38;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:45:08;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:47:37;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:50:07;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:52:37;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:55:14;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T00:57:42;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:00:13;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:02:42;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:05:11;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:07:40;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:10:09;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:12:36;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:15:23;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:17:53;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:20:22;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:22:56;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:25:27;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:27:56;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:30:38;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:33:09;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:35:36;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:38:08;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:40:36;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:43:04;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:45:35;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:48:03;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:50:30;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:52:57;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:55:30;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T01:58:04;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:00:38;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:03:10;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:05:45;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:08:37;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:11:08;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:13:56;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:16:25;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:18:57;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:21:27;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:23:56;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:26:25;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:28:57;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:31:28;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:33:56;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:36:24;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:38:53;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:41:21;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:44:07;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:46:34;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:49:02;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:51:30;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:53:57;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:56:24;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T02:58:52;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:01:20;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:03:48;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:06:15;11.20;98.40
3660;DHT22;1846;51.482;7.224;2022-06-01T03:08:42;11.10;96.80
3660;DHT22;1846;51.482;7.224;2022-06-01T03:11:11;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:13:38;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:16:05;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:18:34;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:21:00;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:23:27;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:25:55;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:28:22;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:30:49;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:33:16;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:35:45;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:38:12;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:40:39;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:43:10;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:45:37;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:48:26;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:50:56;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T03:53:23;11.40;90.30
3660;DHT22;1846;51.482;7.224;2022-06-01T03:55:51;11.30;69.20
3660;DHT22;1846;51.482;7.224;2022-06-01T03:58:19;11.40;90.40
3660;DHT22;1846;51.482;7.224;2022-06-01T04:00:47;11.30;75.50
3660;DHT22;1846;51.482;7.224;2022-06-01T04:03:14;11.30;75.80
3660;DHT22;1846;51.482;7.224;2022-06-01T04:05:41;11.30;92.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:08:09;11.30;90.40
3660;DHT22;1846;51.482;7.224;2022-06-01T04:10:38;11.30;96.30
3660;DHT22;1846;51.482;7.224;2022-06-01T04:13:05;11.30;90.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:15:32;11.20;98.20
3660;DHT22;1846;51.482;7.224;2022-06-01T04:17:59;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:20:26;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:22:53;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:25:22;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:27:50;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:30:18;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:32:47;11.40;98.30
3660;DHT22;1846;51.482;7.224;2022-06-01T04:35:16;11.40;92.80
3660;DHT22;1846;51.482;7.224;2022-06-01T04:37:43;11.40;86.80
3660;DHT22;1846;51.482;7.224;2022-06-01T04:40:11;11.40;93.10
3660;DHT22;1846;51.482;7.224;2022-06-01T04:42:40;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-06-01T04:45:09;11.40;94.40
3660;DHT22;1846;51.482;7.224;2022-06-01T04:47:36;11.60;93.10
3660;DHT22;1846;51.482;7.224;2022-06-01T04:50:05;11.60;81.00
3660;DHT22;1846;51.482;7.224;2022-06-01T04:52:32;11.70;61.80
3660;DHT22;1846;51.482;7.224;2022-06-01T04:54:59;11.60;60.00
3660;DHT22;1846;51.482;7.224;2022-06-01T04:57:27;11.70;64.80
3660;DHT22;1846;51.482;7.224;2022-06-01T04:59:57;11.80;37.20
3660;DHT22;1846;51.482;7.224;2022-06-01T05:02:24;11.70;16.70
3660;DHT22;1846;51.482;7.224;2022-06-01T05:04:54;11.80;16.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:07:21;11.70;4.20
3660;DHT22;1846;51.482;7.224;2022-06-01T05:09:48;11.80;19.70
3660;DHT22;1846;51.482;7.224;2022-06-01T05:12:15;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:14:42;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:17:10;11.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:24:50;11.90;2.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:27:17;12.00;7.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:29:44;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:32:19;12.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:39:52;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:42:20;12.50;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:44:52;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:47:21;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:49:49;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:52:17;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:54:51;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T05:57:19;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:07:28;12.60;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:15:07;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:17:35;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:20:04;12.70;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:22:32;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-01T06:25:01;13.10;99.90
