sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-19T00:00:34;3.77;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:03:40;6.50;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:06:26;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:09:13;5.33;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:11:59;5.40;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:14:48;3.87;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:17:34;3.57;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:20:19;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:23:05;5.10;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:25:52;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:28:37;10.93;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:31:23;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:34:10;3.73;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:36:55;3.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:39:41;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:42:28;3.77;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:45:33;4.50;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:48:22;6.73;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:51:12;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:54:00;3.00;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:56:50;4.17;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-19T00:59:43;3.07;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:02:32;3.47;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:05:23;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:08:13;3.57;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:11:02;3.60;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:13:50;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:16:37;3.23;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:19:23;2.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:22:18;3.33;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:25:12;3.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:28:05;3.40;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:30:51;2.67;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:33:37;3.10;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:36:22;2.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:39:11;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:42:02;3.60;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:44:58;3.50;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:47:50;4.90;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:50:44;3.13;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:53:35;5.60;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:56:25;3.87;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-05-19T01:59:16;2.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:02:08;3.93;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:04:58;3.60;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:07:48;3.37;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:10:37;3.13;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:13:27;4.10;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:16:15;2.53;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:19:04;3.63;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:21:51;3.07;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:24:37;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:27:30;4.43;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:30:21;3.20;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:33:11;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:35:59;5.60;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:38:44;3.53;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:41:30;5.13;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:44:16;3.00;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-05-19T02:47:01;3.90;;;2.63;;
