sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-11T00:00:09;0.80;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:02:57;0.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:05:43;0.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:08:34;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:11:22;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:14:08;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:16:53;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:19:40;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:22:27;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:25:16;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:28:01;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:30:48;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:33:34;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:36:27;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:39:24;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:42:10;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:44:57;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:47:42;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:50:28;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:53:18;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:56:04;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T00:58:50;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:01:35;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:04:22;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:07:07;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:09:54;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:12:46;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:15:32;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:18:20;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:21:06;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:23:52;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:26:39;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:29:25;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:32:11;0.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:34:56;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:37:46;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:40:32;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:43:24;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:46:10;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:48:56;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:51:44;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:54:30;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T01:57:16;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:00:05;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:03:03;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:05:50;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:08:36;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:11:24;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:14:10;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:16:57;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:19:44;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:22:31;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:25:16;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:28:03;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:30:50;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:33:37;0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-11T02:36:26;0.40;99.90
