sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-07T00:01:19;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:03:46;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:06:13;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:08:41;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:11:09;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:13:36;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:16:04;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:18:31;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:20:58;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:23:24;4.40;19.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:25:52;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:28:20;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:30:47;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:33:14;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:35:41;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:38:08;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:40:35;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:43:03;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:45:31;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:47:58;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:50:27;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:52:55;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T00:55:22;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T00:57:51;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:00:20;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:02:49;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:05:16;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:07:43;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:10:11;4.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:12:42;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:15:11;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:17:39;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:20:10;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:22:38;4.40;89.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:25:06;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:27:33;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:30:00;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:32:28;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:34:54;4.40;5.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:37:23;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:39:49;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:42:16;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T01:44:43;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:47:10;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:49:37;4.60;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:52:04;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:54:33;4.50;73.60
3660;DHT22;1846;51.482;7.224;2022-01-07T01:57:00;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T01:59:28;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:01:56;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:04:23;4.50;78.20
3660;DHT22;1846;51.482;7.224;2022-01-07T02:06:50;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T02:09:17;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:11:50;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:14:16;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:16:43;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:19:11;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:21:39;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:24:06;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:26:34;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:29:01;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:31:28;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T02:33:55;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T02:36:21;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-07T02:38:49;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T02:41:16;4.30;1.00
3660;DHT22;1846;51.482;7.224;2022-01-07T02:43:43;4.30;30.00
