sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-04T00:01:22;8.77;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:04:09;2.23;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:06:54;3.67;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:09:41;3.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:12:28;4.67;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:15:31;5.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:18:17;6.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:21:04;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:23:50;2.67;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:26:35;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:29:21;3.67;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:32:07;5.43;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:34:53;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:37:40;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:40:26;2.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:43:12;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:45:58;4.90;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:48:44;4.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:51:48;3.60;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:54:37;3.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-04T00:57:24;7.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:00:11;3.73;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:02:58;9.37;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:05:43;5.60;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:08:29;3.63;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:11:16;4.03;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:14:02;2.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:16:49;3.23;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:19:35;5.93;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:22:21;3.37;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:25:07;4.50;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-01-04T01:27:55;3.83;;;3.57;;
