sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-08T00:01:15;5.23;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:03:42;9.30;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:06:09;7.33;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:08:37;17.27;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:11:04;5.17;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:13:32;8.33;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:16:00;5.80;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:18:28;6.10;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:20:55;7.17;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:23:22;10.13;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:25:49;5.03;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:28:15;5.27;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:30:42;10.97;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:33:10;6.87;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:35:38;9.17;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:38:05;12.63;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:40:32;5.87;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:42:59;8.50;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:45:26;8.43;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:47:53;7.63;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:50:20;8.67;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:52:49;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:55:16;11.63;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-01-08T00:57:43;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:00:11;9.07;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:02:39;7.50;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:05:06;10.17;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:07:34;6.43;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:10:02;9.30;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:12:30;11.10;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:14:57;9.00;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-01-08T01:17:24;15.43;;;7.57;;
