sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-06-11T00:01:49;21.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:04:22;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:06:52;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:09:21;21.00;1.70
3660;DHT22;1846;51.482;7.224;2022-06-11T00:11:49;20.90;58.10
3660;DHT22;1846;51.482;7.224;2022-06-11T00:14:18;21.00;39.40
3660;DHT22;1846;51.482;7.224;2022-06-11T00:16:46;21.00;16.50
3660;DHT22;1846;51.482;7.224;2022-06-11T00:19:13;21.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:21:42;21.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:24:10;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:26:39;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:29:08;21.00;30.60
3660;DHT22;1846;51.482;7.224;2022-06-11T00:31:35;21.00;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:34:03;21.00;97.70
3660;DHT22;1846;51.482;7.224;2022-06-11T00:36:31;21.10;21.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:38:58;21.10;45.40
3660;DHT22;1846;51.482;7.224;2022-06-11T00:41:28;21.20;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:43:55;21.10;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T00:49:26;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T00:51:59;21.00;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T00:54:28;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T00:56:58;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T00:59:30;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T01:01:58;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T01:04:37;20.90;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T01:07:14;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:09:53;20.80;99.90
3660;DHT22;1846;51.482;7.224;2022-06-11T01:12:29;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:15:03;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:17:37;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:20:24;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:26:04;20.90;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:28:52;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:31:26;20.80;1.00
3660;DHT22;1846;51.482;7.224;2022-06-11T01:34:00;20.80;16.60
3660;DHT22;1846;51.482;7.224;2022-06-11T01:36:32;20.60;16.50
