sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-05T00:01:28;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:04:14;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:07:00;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:09:46;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:12:32;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:15:18;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:18:03;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:20:50;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:23:36;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:26:21;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:29:07;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:31:53;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:34:38;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:37:25;3.90;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:40:11;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:42:56;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:45:41;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:48:27;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:51:14;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:54:01;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:56:46;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T00:59:32;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:02:17;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:05:03;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:07:49;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:10:36;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:13:22;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:16:08;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:18:53;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:21:39;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:24:24;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:27:11;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:29:57;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:32:42;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:35:28;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:38:14;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:40:59;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:43:46;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:46:32;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:49:18;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:52:04;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:54:50;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T01:57:39;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:00:26;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:03:13;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:05:59;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:08:45;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:11:31;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:14:17;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:17:04;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:19:55;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:22:42;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:25:28;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:28:13;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:30:59;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:33:48;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:36:33;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:39:20;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:42:07;4.20;99.90
3660;DHT22;1846;51.482;7.224;2022-01-05T02:44:53;4.20;99.90
