sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-20T00:00:07;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:03:11;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:06:02;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:08:52;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:11:43;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:14:29;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:17:16;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:20:08;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:23:06;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:25:54;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:28:41;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:31:27;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:34:16;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:37:08;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:39:55;6.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:42:48;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:45:39;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:48:27;6.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:51:14;6.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:54:00;6.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:56:50;6.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T00:59:35;6.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:02:27;6.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:05:15;6.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:08:07;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:10:53;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:13:42;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:16:28;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:19:15;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:22:02;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:24:49;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:27:38;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:30:26;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:33:13;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:36:03;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:38:51;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:41:46;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:44:36;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:47:22;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:50:08;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:53:00;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:55:46;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T01:58:32;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:01:19;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:04:05;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:06:53;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:09:42;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:12:28;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:15:21;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:18:11;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:21:02;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:23:50;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:26:39;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:29:32;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:32:26;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:35:27;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:38:31;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:41:39;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:45:02;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:47:59;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:50:51;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:53:53;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T02:57:09;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:00:00;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:02:54;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:05:53;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:08:52;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:11:57;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:14:57;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:18:00;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:20:52;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:23:45;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:26:37;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:29:25;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:32:16;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:35:05;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:38:23;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:41:18;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:44:05;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:47:01;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:49:54;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:52:44;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-20T03:55:33;5.60;96.70
3660;DHT22;1846;51.482;7.224;2022-03-20T03:58:23;5.60;97.10
3660;DHT22;1846;51.482;7.224;2022-03-20T04:01:25;5.50;98.10
3660;DHT22;1846;51.482;7.224;2022-03-20T04:07:25;5.70;96.70
3660;DHT22;1846;51.482;7.224;2022-03-20T04:10:15;5.60;92.00
3660;DHT22;1846;51.482;7.224;2022-03-20T04:13:08;5.60;81.40
3660;DHT22;1846;51.482;7.224;2022-03-20T04:16:03;5.50;88.70
3660;DHT22;1846;51.482;7.224;2022-03-20T04:22:15;5.50;91.70
3660;DHT22;1846;51.482;7.224;2022-03-20T04:28:41;5.40;81.50
3660;DHT22;1846;51.482;7.224;2022-03-20T04:31:31;5.40;91.20
3660;DHT22;1846;51.482;7.224;2022-03-20T04:34:29;5.60;77.00
3660;DHT22;1846;51.482;7.224;2022-03-20T04:37:17;5.50;69.00
3660;DHT22;1846;51.482;7.224;2022-03-20T04:40:14;5.50;66.30
3660;DHT22;1846;51.482;7.224;2022-03-20T04:43:16;5.60;71.20
3660;DHT22;1846;51.482;7.224;2022-03-20T04:46:04;5.70;62.30
3660;DHT22;1846;51.482;7.224;2022-03-20T04:48:57;5.50;61.50
3660;DHT22;1846;51.482;7.224;2022-03-20T04:52:11;5.50;59.70
3660;DHT22;1846;51.482;7.224;2022-03-20T04:55:17;5.40;58.50
3660;DHT22;1846;51.482;7.224;2022-03-20T04:58:23;5.40;58.00
3660;DHT22;1846;51.482;7.224;2022-03-20T05:01:18;5.40;58.20
3660;DHT22;1846;51.482;7.224;2022-03-20T05:04:14;5.50;55.70
3660;DHT22;1846;51.482;7.224;2022-03-20T05:07:02;5.30;52.50
3660;DHT22;1846;51.482;7.224;2022-03-20T05:09:49;5.20;61.00
3660;DHT22;1846;51.482;7.224;2022-03-20T05:13:00;5.30;57.10
3660;DHT22;1846;51.482;7.224;2022-03-20T05:16:07;5.30;58.30
3660;DHT22;1846;51.482;7.224;2022-03-20T05:18:53;5.20;55.40
3660;DHT22;1846;51.482;7.224;2022-03-20T05:21:54;5.10;53.80
3660;DHT22;1846;51.482;7.224;2022-03-20T05:24:44;5.00;62.70
3660;DHT22;1846;51.482;7.224;2022-03-20T05:30:43;5.00;56.60
3660;DHT22;1846;51.482;7.224;2022-03-20T05:33:50;4.90;58.40
3660;DHT22;1846;51.482;7.224;2022-03-20T05:36:50;4.90;58.50
3660;DHT22;1846;51.482;7.224;2022-03-20T05:39:52;4.90;54.50
3660;DHT22;1846;51.482;7.224;2022-03-20T05:42:47;4.80;55.60
3660;DHT22;1846;51.482;7.224;2022-03-20T05:45:39;4.80;57.90
3660;DHT22;1846;51.482;7.224;2022-03-20T05:48:40;4.80;53.90
3660;DHT22;1846;51.482;7.224;2022-03-20T05:51:38;4.80;54.50
3660;DHT22;1846;51.482;7.224;2022-03-20T05:54:56;4.70;55.00
3660;DHT22;1846;51.482;7.224;2022-03-20T05:58:07;4.70;59.50
3660;DHT22;1846;51.482;7.224;2022-03-20T06:01:16;4.80;53.30
3660;DHT22;1846;51.482;7.224;2022-03-20T06:04:31;4.70;65.10
3660;DHT22;1846;51.482;7.224;2022-03-20T06:07:36;4.70;55.90
3660;DHT22;1846;51.482;7.224;2022-03-20T06:14:02;4.60;49.80
3660;DHT22;1846;51.482;7.224;2022-03-20T06:17:56;4.60;48.80
3660;DHT22;1846;51.482;7.224;2022-03-20T06:20:18;4.50;52.20
3660;DHT22;1846;51.482;7.224;2022-03-20T06:23:12;4.60;48.70
3660;DHT22;1846;51.482;7.224;2022-03-20T06:26:19;4.60;49.00
3660;DHT22;1846;51.482;7.224;2022-03-20T06:29:13;4.70;46.30
3660;DHT22;1846;51.482;7.224;2022-03-20T06:32:23;4.70;45.70
3660;DHT22;1846;51.482;7.224;2022-03-20T06:35:35;4.80;40.50
3660;DHT22;1846;51.482;7.224;2022-03-20T06:38:24;4.70;44.30
3660;DHT22;1846;51.482;7.224;2022-03-20T06:44:28;4.70;44.30
3660;DHT22;1846;51.482;7.224;2022-03-20T06:47:34;4.70;45.10
3660;DHT22;1846;51.482;7.224;2022-03-20T06:50:29;4.70;43.60
3660;DHT22;1846;51.482;7.224;2022-03-20T06:53:37;4.80;43.10
3660;DHT22;1846;51.482;7.224;2022-03-20T06:56:39;4.80;43.30
3660;DHT22;1846;51.482;7.224;2022-03-20T06:59:34;5.00;35.50
3660;DHT22;1846;51.482;7.224;2022-03-20T07:02:29;5.00;34.00
3660;DHT22;1846;51.482;7.224;2022-03-20T07:05:20;4.90;40.10
3660;DHT22;1846;51.482;7.224;2022-03-20T07:08:20;4.90;40.50
3660;DHT22;1846;51.482;7.224;2022-03-20T07:11:21;5.00;39.10
3660;DHT22;1846;51.482;7.224;2022-03-20T07:14:04;5.10;34.00
3660;DHT22;1846;51.482;7.224;2022-03-20T07:17:16;5.30;34.40
3660;DHT22;1846;51.482;7.224;2022-03-20T07:20:27;5.20;36.30
3660;DHT22;1846;51.482;7.224;2022-03-20T07:23:18;5.30;32.90
3660;DHT22;1846;51.482;7.224;2022-03-20T07:26:12;5.40;32.80
3660;DHT22;1846;51.482;7.224;2022-03-20T07:29:20;5.50;32.60
3660;DHT22;1846;51.482;7.224;2022-03-20T07:32:29;5.50;33.10
3660;DHT22;1846;51.482;7.224;2022-03-20T07:38:36;5.50;31.80
3660;DHT22;1846;51.482;7.224;2022-03-20T07:41:48;5.60;32.80
3660;DHT22;1846;51.482;7.224;2022-03-20T07:44:38;5.70;32.50
3660;DHT22;1846;51.482;7.224;2022-03-20T07:47:40;5.80;33.10
3660;DHT22;1846;51.482;7.224;2022-03-20T07:50:38;5.90;30.80
3660;DHT22;1846;51.482;7.224;2022-03-20T07:53:27;5.90;27.30
3660;DHT22;1846;51.482;7.224;2022-03-20T07:56:20;5.90;27.80
3660;DHT22;1846;51.482;7.224;2022-03-20T07:59:11;5.90;29.50
3660;DHT22;1846;51.482;7.224;2022-03-20T08:02:02;6.00;30.40
3660;DHT22;1846;51.482;7.224;2022-03-20T08:04:51;6.00;28.00
3660;DHT22;1846;51.482;7.224;2022-03-20T08:07:44;6.00;24.40
3660;DHT22;1846;51.482;7.224;2022-03-20T08:10:41;6.00;25.80
3660;DHT22;1846;51.482;7.224;2022-03-20T08:13:32;5.90;25.40
3660;DHT22;1846;51.482;7.224;2022-03-20T08:16:23;5.90;26.30
3660;DHT22;1846;51.482;7.224;2022-03-20T08:19:10;5.90;29.20
3660;DHT22;1846;51.482;7.224;2022-03-20T08:22:10;6.00;29.00
3660;DHT22;1846;51.482;7.224;2022-03-20T08:24:59;6.00;29.20
3660;DHT22;1846;51.482;7.224;2022-03-20T08:28:00;6.10;31.60
3660;DHT22;1846;51.482;7.224;2022-03-20T08:31:03;6.20;27.50
3660;DHT22;1846;51.482;7.224;2022-03-20T08:33:57;6.40;30.00
3660;DHT22;1846;51.482;7.224;2022-03-20T08:36:46;6.40;29.90
3660;DHT22;1846;51.482;7.224;2022-03-20T08:39:48;6.40;33.40
3660;DHT22;1846;51.482;7.224;2022-03-20T08:42:37;6.50;28.40
3660;DHT22;1846;51.482;7.224;2022-03-20T08:45:26;6.50;34.00
3660;DHT22;1846;51.482;7.224;2022-03-20T08:48:26;6.70;32.40
