sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-02-14T00:01:20;7.63;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:04:05;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:06:52;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:09:38;5.63;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:12:24;4.60;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:15:10;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:17:56;4.20;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:20:42;6.63;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:23:29;3.83;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:26:14;3.83;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:29:00;5.43;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:31:46;7.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:34:31;6.07;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:37:17;6.07;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:40:05;3.10;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:42:51;5.57;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:45:37;7.73;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:48:23;3.47;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:51:09;3.03;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:53:54;4.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:56:41;4.90;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-02-14T00:59:27;5.27;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:02:13;2.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:04:58;3.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:07:44;7.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:10:30;3.83;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:13:17;5.40;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:16:03;6.83;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-02-14T01:18:49;6.67;;;2.60;;
