sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-01-08T00:01:15;4.40;47.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:03:42;4.30;51.90
3660;DHT22;1846;51.482;7.224;2022-01-08T00:06:09;4.40;58.40
3660;DHT22;1846;51.482;7.224;2022-01-08T00:08:38;4.40;49.90
3660;DHT22;1846;51.482;7.224;2022-01-08T00:11:05;4.40;49.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:13:33;4.40;60.50
3660;DHT22;1846;51.482;7.224;2022-01-08T00:16:01;4.30;55.40
3660;DHT22;1846;51.482;7.224;2022-01-08T00:18:29;4.40;49.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:20:55;4.40;50.70
3660;DHT22;1846;51.482;7.224;2022-01-08T00:23:22;4.30;55.70
3660;DHT22;1846;51.482;7.224;2022-01-08T00:25:49;4.30;57.40
3660;DHT22;1846;51.482;7.224;2022-01-08T00:28:16;4.30;62.30
3660;DHT22;1846;51.482;7.224;2022-01-08T00:30:43;4.30;56.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:33:10;4.30;61.70
3660;DHT22;1846;51.482;7.224;2022-01-08T00:35:38;4.30;62.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:38:05;4.30;63.60
3660;DHT22;1846;51.482;7.224;2022-01-08T00:40:33;4.40;59.30
3660;DHT22;1846;51.482;7.224;2022-01-08T00:43:00;4.40;50.90
3660;DHT22;1846;51.482;7.224;2022-01-08T00:45:26;4.60;43.00
3660;DHT22;1846;51.482;7.224;2022-01-08T00:47:53;4.70;41.60
3660;DHT22;1846;51.482;7.224;2022-01-08T00:50:20;4.60;32.40
3660;DHT22;1846;51.482;7.224;2022-01-08T00:52:49;4.50;40.10
3660;DHT22;1846;51.482;7.224;2022-01-08T00:55:16;4.50;40.10
3660;DHT22;1846;51.482;7.224;2022-01-08T00:57:43;4.50;38.60
3660;DHT22;1846;51.482;7.224;2022-01-08T01:00:12;4.40;41.60
3660;DHT22;1846;51.482;7.224;2022-01-08T01:02:39;4.40;52.40
3660;DHT22;1846;51.482;7.224;2022-01-08T01:05:07;4.30;54.20
3660;DHT22;1846;51.482;7.224;2022-01-08T01:07:34;4.40;57.50
3660;DHT22;1846;51.482;7.224;2022-01-08T01:10:03;4.30;49.50
3660;DHT22;1846;51.482;7.224;2022-01-08T01:12:31;4.20;53.40
3660;DHT22;1846;51.482;7.224;2022-01-08T01:14:57;4.30;59.70
3660;DHT22;1846;51.482;7.224;2022-01-08T01:17:24;4.40;59.90
3660;DHT22;1846;51.482;7.224;2022-01-08T01:19:51;4.30;48.50
3660;DHT22;1846;51.482;7.224;2022-01-08T01:22:18;4.20;57.90
3660;DHT22;1846;51.482;7.224;2022-01-08T01:24:49;4.30;63.40
3660;DHT22;1846;51.482;7.224;2022-01-08T01:27:18;4.20;59.10
3660;DHT22;1846;51.482;7.224;2022-01-08T01:30:16;4.20;67.50
3660;DHT22;1846;51.482;7.224;2022-01-08T01:32:52;4.20;69.80
3660;DHT22;1846;51.482;7.224;2022-01-08T01:35:36;4.20;60.70
3660;DHT22;1846;51.482;7.224;2022-01-08T01:38:21;3.90;60.00
3660;DHT22;1846;51.482;7.224;2022-01-08T01:41:05;3.80;84.60
3660;DHT22;1846;51.482;7.224;2022-01-08T01:43:53;3.90;92.00
3660;DHT22;1846;51.482;7.224;2022-01-08T01:46:47;3.90;83.90
3660;DHT22;1846;51.482;7.224;2022-01-08T01:49:28;3.90;80.00
3660;DHT22;1846;51.482;7.224;2022-01-08T01:51:54;4.00;81.30
3660;DHT22;1846;51.482;7.224;2022-01-08T01:54:21;3.90;70.80
3660;DHT22;1846;51.482;7.224;2022-01-08T01:56:48;3.90;84.00
3660;DHT22;1846;51.482;7.224;2022-01-08T01:59:16;3.90;85.80
3660;DHT22;1846;51.482;7.224;2022-01-08T02:01:43;3.90;93.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:04:10;3.90;90.70
3660;DHT22;1846;51.482;7.224;2022-01-08T02:06:37;3.90;84.30
3660;DHT22;1846;51.482;7.224;2022-01-08T02:09:04;3.80;80.50
3660;DHT22;1846;51.482;7.224;2022-01-08T02:11:31;3.70;86.80
3660;DHT22;1846;51.482;7.224;2022-01-08T02:14:02;3.70;94.70
3660;DHT22;1846;51.482;7.224;2022-01-08T02:16:31;3.60;97.00
3660;DHT22;1846;51.482;7.224;2022-01-08T02:18:58;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:21:26;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:23:53;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:26:20;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:28:47;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:31:21;3.70;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:33:48;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:36:15;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:38:44;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:41:11;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:43:39;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-01-08T02:46:11;3.20;99.90
