sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-30T00:01:38;15.67;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:04:05;19.23;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:06:32;23.27;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:08:58;28.13;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:11:26;18.43;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:13:57;15.83;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:16:26;21.87;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:18:57;6.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:21:30;12.83;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:24:02;16.10;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:26:34;15.77;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:29:04;17.33;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:31:30;15.37;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:33:58;8.67;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:36:26;26.23;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:38:55;19.17;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:41:21;11.63;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:43:50;16.97;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:46:16;22.70;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:48:44;26.17;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:51:11;26.43;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:53:37;15.97;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:56:04;20.73;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-01-30T00:58:32;13.50;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:01:00;14.37;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:03:27;16.73;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:05:53;16.23;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:08:20;13.63;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:10:56;14.27;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:13:35;17.23;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:16:26;15.90;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:19:10;21.93;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:21:54;11.47;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:24:50;17.63;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:27:16;13.63;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:29:43;18.13;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:32:11;26.00;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:34:38;16.80;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:37:06;31.10;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:39:35;27.13;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:42:02;14.63;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:44:30;28.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:47:02;12.70;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:49:31;11.50;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:51:59;19.73;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:54:43;17.47;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:57:11;23.63;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-01-30T01:59:37;18.03;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:02:04;13.33;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:04:32;28.53;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:06:59;19.73;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:09:46;18.73;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:12:13;17.07;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:14:44;12.70;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:17:19;23.20;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:20:12;30.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:22:58;22.00;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:25:42;14.70;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:28:14;27.37;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:30:44;27.43;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:33:20;24.57;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:35:47;25.90;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:38:15;13.93;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:40:43;14.07;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:43:12;26.17;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:45:42;25.67;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:48:15;27.93;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-01-30T02:50:54;30.90;;;5.23;;
