sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-02T00:02:17;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:05:03;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:07:49;5.90;95.20
3660;DHT22;1846;51.482;7.224;2022-03-02T00:10:36;5.80;97.00
3660;DHT22;1846;51.482;7.224;2022-03-02T00:13:21;6.00;95.30
3660;DHT22;1846;51.482;7.224;2022-03-02T00:16:07;5.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:18:53;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:21:39;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:24:25;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:27:12;5.80;99.30
3660;DHT22;1846;51.482;7.224;2022-03-02T00:29:58;5.80;98.70
3660;DHT22;1846;51.482;7.224;2022-03-02T00:32:43;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:35:29;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:38:14;5.60;99.60
3660;DHT22;1846;51.482;7.224;2022-03-02T00:41:02;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:43:50;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:46:36;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:49:22;5.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:52:11;5.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:54:58;5.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T00:57:47;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:00:34;5.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:03:20;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:06:07;5.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:08:53;5.00;99.10
3660;DHT22;1846;51.482;7.224;2022-03-02T01:11:39;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:14:25;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:17:12;5.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:19:58;4.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:22:43;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:25:29;4.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:28:15;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:31:01;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:33:48;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:36:35;4.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:39:20;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:42:06;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:44:51;4.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:47:37;4.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:50:24;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:53:10;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:55:56;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T01:58:44;4.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:01:31;4.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:04:16;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:07:03;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:09:49;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:12:37;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:15:22;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:18:08;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:20:58;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:23:45;4.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:26:31;4.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-02T02:29:18;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:32:05;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:34:51;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:37:38;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:40:26;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:43:12;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:45:57;3.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:48:46;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:51:31;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:54:18;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:57:04;3.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-02T02:59:49;3.70;1.00
