sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-21T00:00:08;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:02:56;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:05:45;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:08:31;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:11:16;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:14:03;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:16:49;14.10;50.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:19:34;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:22:21;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:25:07;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:27:53;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:30:38;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:33:24;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:36:11;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:38:58;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:41:44;14.20;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:44:30;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:47:15;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-21T00:50:02;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:52:48;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:55:35;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T00:58:23;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:01:31;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:04:19;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:07:05;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:09:52;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:12:44;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:15:36;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:18:22;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:21:09;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:23:56;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:26:41;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:29:28;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:32:16;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:35:02;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:37:48;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:40:36;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:43:21;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:46:24;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:49:10;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:51:56;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:54:42;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T01:57:29;13.10;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:00:15;13.00;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:03:01;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:05:47;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:08:32;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:11:17;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:14:06;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:16:52;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:19:37;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:22:23;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:25:09;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:27:55;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:30:42;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:33:28;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:36:15;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:39:00;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:42:03;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:44:48;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:47:35;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:50:23;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:53:16;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:56:06;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T02:58:52;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:01:38;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:04:25;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:07:11;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:09:57;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:13:01;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:15:47;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:18:32;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:21:19;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:24:05;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:26:51;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:29:36;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:32:22;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:35:09;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:37:56;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:40:42;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:43:27;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:46:13;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:48:59;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:51:44;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:54:31;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T03:57:17;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:00:04;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:02:49;13.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:05:35;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:08:22;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:11:09;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:13:54;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:16:40;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:19:27;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:22:13;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:24:59;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:27:46;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:30:32;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:33:19;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:36:05;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:39:03;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:41:49;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:44:37;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:47:22;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-21T04:50:09;13.70;1.00
