sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-21T00:00:07;12.00;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:02:55;6.13;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:05:43;9.03;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:08:30;7.87;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:11:16;9.93;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:14:02;7.93;;;6.87;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:16:48;9.20;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:19:34;9.30;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:22:21;15.03;;;8.57;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:25:06;14.33;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:27:52;10.37;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:30:38;14.57;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:33:24;12.70;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:36:11;11.13;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:38:58;15.80;;;11.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:41:44;13.33;;;11.27;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:44:29;14.03;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:47:15;20.87;;;11.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:50:01;17.30;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:52:47;11.13;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:55:35;11.07;;;9.87;;
3659;SDS011;1846;51.482;7.224;2022-05-21T00:58:21;12.70;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:01:28;12.33;;;10.97;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:04:19;20.17;;;12.87;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:07:05;17.67;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:09:51;14.53;;;12.93;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:12:40;13.37;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:15:33;18.97;;;12.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:18:21;16.63;;;11.67;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:21:08;21.97;;;11.90;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:23:55;14.27;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:26:41;11.17;;;9.90;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:29:27;15.30;;;12.17;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:32:14;10.50;;;9.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:35:02;11.93;;;9.50;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:37:48;11.33;;;9.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:40:35;14.83;;;11.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:43:21;9.03;;;8.13;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:46:24;9.33;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:49:10;8.20;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:51:56;9.03;;;7.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:54:41;8.53;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T01:57:28;8.93;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:00:14;8.60;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:03:00;9.33;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:05:46;11.60;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:08:32;8.33;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:11:17;11.73;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:14:04;8.93;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:16:51;9.90;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:19:37;9.13;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:22:23;12.40;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:25:08;7.20;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:27:54;13.60;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:30:41;14.90;;;7.93;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:33:27;9.63;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:36:14;6.83;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:39:00;5.73;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:42:02;6.03;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:44:48;7.57;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:47:35;8.60;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:50:21;6.70;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:53:13;6.40;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:56:04;9.47;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-05-21T02:58:51;13.20;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:01:37;12.30;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:04:24;9.40;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:07:10;6.33;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:09:56;9.10;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:13:00;10.63;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:15:46;9.93;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:18:32;11.50;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:21:19;8.40;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:24:05;11.30;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:26:50;8.10;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:29:36;9.00;;;8.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:32:21;10.87;;;9.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:35:07;14.20;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:37:56;10.67;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:40:41;18.77;;;11.47;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:43:27;15.37;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:46:13;15.13;;;10.77;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:48:58;10.10;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:51:44;14.90;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:54:30;11.53;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T03:57:16;14.70;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:00:02;9.87;;;8.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:02:49;10.33;;;9.33;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:05:34;12.27;;;11.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:08:21;10.67;;;9.37;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:11:08;10.40;;;9.13;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:13:54;13.40;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:16:40;10.23;;;8.93;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:19:26;10.90;;;9.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:22:13;16.37;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:24:58;20.33;;;9.63;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:27:46;14.97;;;9.83;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:30:31;13.50;;;10.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:33:19;15.37;;;10.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:36:05;12.17;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:39:02;19.13;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:41:49;15.70;;;10.23;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:44:36;10.00;;;8.87;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:47:22;14.60;;;11.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:50:08;12.90;;;10.47;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:52:55;13.23;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:55:41;14.40;;;9.57;;
3659;SDS011;1846;51.482;7.224;2022-05-21T04:58:27;18.20;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:01:14;15.50;;;10.70;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:04:00;16.70;;;9.77;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:06:45;13.43;;;10.67;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:09:31;10.03;;;8.67;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:12:22;14.20;;;10.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:15:08;15.77;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:17:58;15.37;;;10.57;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:20:44;19.60;;;9.43;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:23:30;13.27;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:26:16;12.87;;;9.03;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:29:01;21.53;;;10.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:31:47;16.03;;;9.23;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:34:34;24.73;;;11.60;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:37:19;16.70;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:40:05;15.50;;;9.53;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:42:53;14.63;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:45:38;10.53;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:48:24;11.33;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-05-21T05:51:11;12.03;;;7.10;;
