sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-01-06T00:00:07;15.30;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:02:53;16.77;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:05:40;15.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:08:25;17.20;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:11:11;8.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:13:57;21.97;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:16:47;21.30;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:19:47;23.60;;;4.27;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:22:51;8.50;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:26:06;10.03;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:28:52;20.97;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:31:37;13.30;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:34:23;12.57;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:37:08;13.90;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:39:55;20.13;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:42:41;8.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:45:26;15.63;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:48:12;15.13;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:50:59;8.60;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:53:44;25.40;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:56:31;10.67;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-01-06T00:59:17;32.30;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-01-06T01:02:02;9.43;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-01-06T01:04:48;11.90;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-01-06T01:07:33;8.20;;;3.60;;
