sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-08T00:01:42;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:04:28;14.70;91.20
3660;DHT22;1846;51.482;7.224;2022-05-08T00:07:13;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:09:59;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:12:45;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:15:31;14.40;22.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:18:17;14.30;20.40
3660;DHT22;1846;51.482;7.224;2022-05-08T00:21:07;14.30;34.30
3660;DHT22;1846;51.482;7.224;2022-05-08T00:23:53;14.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:26:41;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:29:27;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:32:15;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:35:03;14.10;95.10
3660;DHT22;1846;51.482;7.224;2022-05-08T00:37:48;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:40:34;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:43:30;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:46:16;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:49:02;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T00:51:49;13.90;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:54:35;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T00:57:21;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:00:08;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:02:55;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:05:41;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:08:32;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:11:18;13.70;19.70
3660;DHT22;1846;51.482;7.224;2022-05-08T01:14:04;13.80;92.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:16:49;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:19:35;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:22:23;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:25:09;13.80;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:27:54;13.80;4.60
3660;DHT22;1846;51.482;7.224;2022-05-08T01:30:43;13.80;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:33:29;13.70;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:36:18;13.70;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:39:11;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:41:56;13.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:44:47;13.60;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:47:34;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:50:38;13.40;47.50
3660;DHT22;1846;51.482;7.224;2022-05-08T01:53:28;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T01:56:17;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T01:59:06;13.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T02:01:52;13.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-08T02:04:38;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-05-08T02:07:24;13.20;1.00
