sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-08T00:01:42;9.77;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:04:28;9.17;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:07:13;6.53;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:09:59;6.83;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:12:44;9.27;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:15:30;7.90;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:18:17;8.23;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:21:07;8.30;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:23:52;5.03;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:26:40;4.43;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:29:26;7.70;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:32:12;7.33;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:35:02;7.10;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:37:48;8.00;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:40:34;8.93;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:43:28;6.07;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:46:16;10.20;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:49:01;7.00;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:51:49;6.10;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:54:35;8.93;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-08T00:57:21;7.83;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:00:07;7.53;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:02:54;7.33;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:05:40;9.97;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:08:27;6.07;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:11:17;9.37;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:14:03;11.00;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:16:49;6.77;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:19:35;7.43;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:22:22;8.80;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:25:08;12.70;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:27:54;7.00;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:30:41;7.73;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:33:28;7.80;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-05-08T01:36:17;8.30;;;7.43;;
