sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-03T00:01:11;7.00;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:03:58;6.13;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:06:43;5.17;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:09:29;4.43;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:12:21;4.90;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:15:05;5.50;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:17:57;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:20:39;6.60;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:26:28;5.37;;;4.87;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:29:18;8.10;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:32:03;7.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:37:49;5.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:40:26;4.93;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:43:13;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:45:53;4.50;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:48:34;5.40;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:51:12;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-06-03T00:53:51;5.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:00:06;5.17;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:05:31;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:08:05;6.07;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:10:44;5.97;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:13:28;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-03T01:16:12;6.03;;;5.33;;
