sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-02-02T00:01:04;8.50;67.30
3660;DHT22;1846;51.482;7.224;2022-02-02T00:03:53;8.40;57.70
3660;DHT22;1846;51.482;7.224;2022-02-02T00:06:42;8.70;53.20
3660;DHT22;1846;51.482;7.224;2022-02-02T00:09:38;8.50;44.90
3660;DHT22;1846;51.482;7.224;2022-02-02T00:12:32;8.60;38.20
3660;DHT22;1846;51.482;7.224;2022-02-02T00:15:26;8.60;32.70
3660;DHT22;1846;51.482;7.224;2022-02-02T00:18:23;8.60;19.60
3660;DHT22;1846;51.482;7.224;2022-02-02T00:21:29;8.80;15.80
3660;DHT22;1846;51.482;7.224;2022-02-02T00:24:27;8.70;12.60
3660;DHT22;1846;51.482;7.224;2022-02-02T00:27:20;8.70;2.10
3660;DHT22;1846;51.482;7.224;2022-02-02T00:30:09;8.70;2.80
3660;DHT22;1846;51.482;7.224;2022-02-02T00:32:58;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:35:58;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:38:49;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:41:38;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:44:25;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:47:11;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:50:05;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:52:50;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:55:36;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T00:58:23;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:01:09;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:03:54;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:06:40;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:09:32;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:12:19;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:15:31;8.70;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:18:46;8.60;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:21:43;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:24:41;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:27:45;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:30:35;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:33:21;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:36:07;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:38:54;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:41:40;8.50;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:44:28;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:47:21;8.40;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:50:14;8.30;1.00
3660;DHT22;1846;51.482;7.224;2022-02-02T01:53:05;8.20;1.70
3660;DHT22;1846;51.482;7.224;2022-02-02T01:56:00;8.20;5.80
3660;DHT22;1846;51.482;7.224;2022-02-02T01:58:46;8.20;11.60
3660;DHT22;1846;51.482;7.224;2022-02-02T02:01:52;8.30;12.50
3660;DHT22;1846;51.482;7.224;2022-02-02T02:04:39;8.20;15.60
3660;DHT22;1846;51.482;7.224;2022-02-02T02:07:24;8.30;22.30
3660;DHT22;1846;51.482;7.224;2022-02-02T02:10:10;8.20;21.30
3660;DHT22;1846;51.482;7.224;2022-02-02T02:12:56;8.20;19.40
3660;DHT22;1846;51.482;7.224;2022-02-02T02:15:46;8.30;15.90
3660;DHT22;1846;51.482;7.224;2022-02-02T02:18:32;8.20;16.50
3660;DHT22;1846;51.482;7.224;2022-02-02T02:21:19;8.30;16.90
3660;DHT22;1846;51.482;7.224;2022-02-02T02:24:06;8.50;16.40
3660;DHT22;1846;51.482;7.224;2022-02-02T02:26:51;8.30;10.20
3660;DHT22;1846;51.482;7.224;2022-02-02T02:29:39;8.20;15.60
3660;DHT22;1846;51.482;7.224;2022-02-02T02:32:40;8.30;14.70
3660;DHT22;1846;51.482;7.224;2022-02-02T02:35:50;8.30;17.00
3660;DHT22;1846;51.482;7.224;2022-02-02T02:38:55;8.20;16.80
3660;DHT22;1846;51.482;7.224;2022-02-02T02:42:08;8.10;22.30
3660;DHT22;1846;51.482;7.224;2022-02-02T02:45:11;8.20;23.60
3660;DHT22;1846;51.482;7.224;2022-02-02T02:48:28;8.30;15.90
3660;DHT22;1846;51.482;7.224;2022-02-02T02:51:31;8.30;19.60
3660;DHT22;1846;51.482;7.224;2022-02-02T02:54:35;8.30;21.00
3660;DHT22;1846;51.482;7.224;2022-02-02T02:57:39;8.30;22.60
3660;DHT22;1846;51.482;7.224;2022-02-02T03:00:30;8.20;20.20
3660;DHT22;1846;51.482;7.224;2022-02-02T03:03:36;8.20;24.20
3660;DHT22;1846;51.482;7.224;2022-02-02T03:06:30;8.20;25.10
3660;DHT22;1846;51.482;7.224;2022-02-02T03:09:33;8.10;26.00
3660;DHT22;1846;51.482;7.224;2022-02-02T03:12:36;8.10;29.70
3660;DHT22;1846;51.482;7.224;2022-02-02T03:15:39;8.20;29.50
3660;DHT22;1846;51.482;7.224;2022-02-02T03:18:44;8.10;28.90
3660;DHT22;1846;51.482;7.224;2022-02-02T03:21:47;8.20;29.60
3660;DHT22;1846;51.482;7.224;2022-02-02T03:24:50;8.30;34.60
3660;DHT22;1846;51.482;7.224;2022-02-02T03:27:54;8.30;32.50
3660;DHT22;1846;51.482;7.224;2022-02-02T03:30:57;8.20;32.90
3660;DHT22;1846;51.482;7.224;2022-02-02T03:33:59;8.30;33.10
3660;DHT22;1846;51.482;7.224;2022-02-02T03:37:02;8.20;35.10
3660;DHT22;1846;51.482;7.224;2022-02-02T03:40:06;8.00;37.80
3660;DHT22;1846;51.482;7.224;2022-02-02T03:43:10;7.90;49.20
3660;DHT22;1846;51.482;7.224;2022-02-02T03:46:13;8.00;56.30
3660;DHT22;1846;51.482;7.224;2022-02-02T03:49:18;7.90;54.70
3660;DHT22;1846;51.482;7.224;2022-02-02T03:52:21;8.00;49.10
3660;DHT22;1846;51.482;7.224;2022-02-02T03:55:25;8.00;45.10
3660;DHT22;1846;51.482;7.224;2022-02-02T03:58:21;8.00;48.00
3660;DHT22;1846;51.482;7.224;2022-02-02T04:01:13;8.00;45.00
3660;DHT22;1846;51.482;7.224;2022-02-02T04:04:07;7.90;44.90
3660;DHT22;1846;51.482;7.224;2022-02-02T04:07:06;7.90;44.70
3660;DHT22;1846;51.482;7.224;2022-02-02T04:09:55;7.80;42.80
3660;DHT22;1846;51.482;7.224;2022-02-02T04:12:46;7.80;44.90
3660;DHT22;1846;51.482;7.224;2022-02-02T04:15:38;7.90;41.80
3660;DHT22;1846;51.482;7.224;2022-02-02T04:18:55;7.90;37.50
3660;DHT22;1846;51.482;7.224;2022-02-02T04:21:59;8.00;33.20
3660;DHT22;1846;51.482;7.224;2022-02-02T04:25:04;8.10;30.30
3660;DHT22;1846;51.482;7.224;2022-02-02T04:28:07;8.00;26.60
3660;DHT22;1846;51.482;7.224;2022-02-02T04:31:10;7.90;32.80
3660;DHT22;1846;51.482;7.224;2022-02-02T04:34:14;7.90;34.30
3660;DHT22;1846;51.482;7.224;2022-02-02T04:37:17;8.00;34.10
3660;DHT22;1846;51.482;7.224;2022-02-02T04:40:22;7.90;28.60
3660;DHT22;1846;51.482;7.224;2022-02-02T04:43:25;8.00;27.20
3660;DHT22;1846;51.482;7.224;2022-02-02T04:46:28;8.00;22.60
3660;DHT22;1846;51.482;7.224;2022-02-02T04:49:31;8.20;23.20
3660;DHT22;1846;51.482;7.224;2022-02-02T04:52:34;8.10;9.70
3660;DHT22;1846;51.482;7.224;2022-02-02T04:55:44;8.00;24.00
3660;DHT22;1846;51.482;7.224;2022-02-02T04:58:35;8.00;22.00
3660;DHT22;1846;51.482;7.224;2022-02-02T05:01:30;8.00;21.00
3660;DHT22;1846;51.482;7.224;2022-02-02T05:04:29;7.90;21.30
3660;DHT22;1846;51.482;7.224;2022-02-02T05:07:38;7.90;23.20
3660;DHT22;1846;51.482;7.224;2022-02-02T05:10:30;8.00;19.30
3660;DHT22;1846;51.482;7.224;2022-02-02T05:13:25;8.10;18.10
3660;DHT22;1846;51.482;7.224;2022-02-02T05:16:27;8.10;16.60
3660;DHT22;1846;51.482;7.224;2022-02-02T05:19:26;8.20;23.40
3660;DHT22;1846;51.482;7.224;2022-02-02T05:22:31;8.00;34.60
3660;DHT22;1846;51.482;7.224;2022-02-02T05:25:45;7.80;53.30
3660;DHT22;1846;51.482;7.224;2022-02-02T05:28:48;7.60;54.10
3660;DHT22;1846;51.482;7.224;2022-02-02T05:31:51;7.40;50.60
3660;DHT22;1846;51.482;7.224;2022-02-02T05:34:54;7.20;44.80
3660;DHT22;1846;51.482;7.224;2022-02-02T05:37:49;7.00;54.80
3660;DHT22;1846;51.482;7.224;2022-02-02T05:40:52;6.80;71.20
3660;DHT22;1846;51.482;7.224;2022-02-02T05:44:03;6.90;91.30
3660;DHT22;1846;51.482;7.224;2022-02-02T05:47:03;6.70;97.20
3660;DHT22;1846;51.482;7.224;2022-02-02T05:50:07;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T05:53:26;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T05:56:12;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T05:58:59;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T06:01:51;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T06:04:43;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-02-02T06:07:32;7.00;99.90
