sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-04-09T00:03:59;13.93;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:07:03;8.43;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:10:03;8.03;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:13:03;7.73;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:16:15;8.67;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:19:12;16.93;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:22:09;6.23;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:25:29;11.47;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:28:22;6.77;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:31:39;11.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:34:30;6.87;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:37:40;9.03;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:44:15;11.77;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:47:09;11.90;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:50:03;22.00;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:52:55;13.90;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:55:51;11.73;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-04-09T00:59:01;18.83;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:01:57;9.13;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:04:56;8.90;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:07:52;12.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:10:46;12.33;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:13:36;14.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:16:27;7.23;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:19:23;14.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:22:21;12.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:25:16;14.70;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:28:20;17.00;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:31:14;16.13;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:34:13;20.53;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:37:08;9.87;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:40:03;8.33;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:42:54;9.53;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:48:53;17.87;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:51:50;11.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:54:52;20.53;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-04-09T01:57:40;7.70;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:00:28;10.93;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:03:20;8.80;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:06:26;7.93;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:09:19;11.03;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:12:06;18.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:15:10;10.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:17:56;15.40;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:20:50;8.60;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:23:45;3.87;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:26:50;13.87;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:29:48;18.47;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:32:45;13.80;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:35:40;17.17;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:39:02;13.63;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-04-09T02:42:02;11.33;;;3.80;;
