sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-03T00:02:11;20.60;;;14.47;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:05:22;22.17;;;13.37;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:08:30;21.50;;;13.47;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:11:37;19.20;;;12.77;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:14:27;28.93;;;14.23;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:17:54;18.37;;;12.47;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:21:08;20.80;;;14.03;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:24:27;20.97;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:27:55;24.70;;;13.90;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:31:18;19.73;;;13.20;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:34:58;19.87;;;13.40;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:42:08;17.20;;;11.60;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:48:58;19.93;;;12.50;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:52:17;20.97;;;14.33;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:55:22;36.50;;;15.03;;
3659;SDS011;1846;51.482;7.224;2022-03-03T00:58:32;18.80;;;12.93;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:01:55;22.20;;;14.27;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:28:49;22.70;;;12.90;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:45:49;24.30;;;14.60;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:48:50;20.30;;;13.10;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:52:15;23.13;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-03-03T01:55:21;24.03;;;14.50;;
