sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-05-29T00:02:25;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:04:52;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:07:19;10.60;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:09:48;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:12:16;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:14:44;10.50;68.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:17:14;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:19:41;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:22:10;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:24:38;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:27:05;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:29:33;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:32:03;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T00:34:30;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:36:57;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:39:25;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:41:52;10.50;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:44:21;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:46:52;10.40;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:49:22;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:51:51;10.30;1.00
3660;DHT22;1846;51.482;7.224;2022-05-29T00:54:20;10.20;14.10
3660;DHT22;1846;51.482;7.224;2022-05-29T00:56:47;10.10;72.20
3660;DHT22;1846;51.482;7.224;2022-05-29T00:59:17;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:01:45;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:04:12;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:06:40;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:09:07;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:11:44;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:14:23;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:16:59;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:19:48;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-05-29T01:28:41;10.10;99.90
