sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-04-08T00:01:46;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:04:13;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:06:40;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:09:07;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:11:34;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:14:01;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:16:30;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:18:58;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:21:25;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:23:53;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:26:20;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:28:47;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:31:15;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:33:41;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:36:10;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:38:38;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:41:05;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:43:34;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:46:02;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:48:30;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:50:57;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:53:26;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:55:54;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T00:58:21;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:00:49;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:03:16;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:05:43;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:08:11;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:10:42;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:13:09;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:15:36;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:18:05;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:20:32;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:22:59;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:25:28;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:27:55;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:30:23;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:32:50;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:35:17;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:37:44;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:40:11;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:42:40;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:45:07;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:47:34;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:50:02;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:52:29;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:54:56;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:57:23;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T01:59:52;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:02:19;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:04:46;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:07:13;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:09:40;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:12:07;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:14:35;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:17:04;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:19:31;6.70;5.40
3660;DHT22;1846;51.482;7.224;2022-04-08T02:21:58;6.80;34.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:24:25;6.60;74.10
3660;DHT22;1846;51.482;7.224;2022-04-08T02:26:53;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:29:20;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:31:47;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:34:16;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:36:43;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:39:10;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:41:37;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:44:05;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:46:32;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:48:58;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:51:27;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:53:56;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:56:23;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T02:58:50;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:01:18;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:03:45;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:06:12;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:08:40;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:11:07;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:13:34;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:16:02;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:18:29;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:20:56;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:23:23;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:25:51;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-04-08T03:28:18;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:30:45;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:33:13;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:35:40;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:38:07;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:40:34;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:43:03;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:45:30;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:47:57;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-04-08T03:50:26;6.70;1.00
