sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-24T00:02:23;37.10;;;22.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:05:09;35.80;;;21.93;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:07:57;34.30;;;20.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:10:43;38.47;;;23.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:13:30;41.00;;;20.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:16:20;39.00;;;22.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:19:10;43.10;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:21:56;33.90;;;22.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:24:47;33.23;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:27:33;32.37;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:30:18;37.40;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:33:06;36.23;;;22.37;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:35:51;50.57;;;22.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:38:37;32.07;;;20.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:41:23;38.00;;;21.77;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:44:11;36.00;;;22.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:46:57;37.80;;;22.37;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:49:44;37.97;;;21.37;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:52:32;33.40;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:55:19;32.70;;;21.17;;
3659;SDS011;1846;51.482;7.224;2022-03-24T00:58:05;36.60;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:00:54;36.53;;;21.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:03:40;40.73;;;21.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:06:28;40.50;;;21.07;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:09:13;29.07;;;19.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:11:59;35.57;;;23.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:14:46;35.07;;;22.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:17:31;30.90;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:20:20;34.40;;;23.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:23:08;30.97;;;21.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:26:01;36.10;;;22.07;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:28:48;40.37;;;23.07;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:31:37;32.30;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:34:26;28.80;;;20.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:37:12;36.60;;;20.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:39:59;31.67;;;21.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:42:44;35.97;;;22.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:45:32;38.37;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:48:18;34.27;;;20.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:51:03;34.20;;;22.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:53:49;34.63;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:56:38;30.87;;;22.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T01:59:27;34.83;;;22.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:02:16;33.77;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:05:02;30.43;;;20.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:07:50;30.13;;;20.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:10:36;32.33;;;21.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:13:26;39.70;;;20.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:16:12;41.33;;;22.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:18:59;34.37;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:21:52;35.00;;;23.77;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:24:41;41.43;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:27:27;34.83;;;21.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:30:12;31.40;;;21.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:32:58;33.80;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:35:47;38.83;;;24.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:38:33;32.83;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:41:21;33.70;;;21.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:44:06;33.73;;;21.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:46:53;39.17;;;22.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:49:41;37.43;;;22.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:52:29;43.63;;;22.40;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:55:15;30.33;;;21.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T02:58:02;33.30;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:00:48;35.67;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:03:33;38.20;;;20.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:06:19;32.70;;;21.77;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:09:05;43.27;;;22.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:11:51;34.43;;;21.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:14:45;38.43;;;21.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:17:31;34.00;;;20.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:20:21;35.30;;;23.33;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:23:10;32.60;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:25:56;32.60;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:28:41;40.30;;;22.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:31:28;32.60;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:34:14;47.37;;;23.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:37:00;38.73;;;24.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:39:47;37.33;;;21.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:42:35;32.63;;;22.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:45:22;36.03;;;23.40;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:48:09;32.30;;;20.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:50:55;29.87;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:53:41;40.70;;;23.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:56:27;34.30;;;22.40;;
3659;SDS011;1846;51.482;7.224;2022-03-24T03:59:12;33.47;;;21.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:01:58;35.47;;;21.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:04:45;30.93;;;21.77;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:07:30;33.97;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:10:16;34.60;;;22.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:13:02;38.77;;;22.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:15:48;32.17;;;22.53;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:18:35;42.80;;;21.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:21:22;37.07;;;24.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:24:10;41.67;;;22.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:26:57;34.57;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:29:42;39.43;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:32:28;32.17;;;22.53;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:35:17;34.17;;;22.03;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:38:05;36.00;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:40:51;38.50;;;22.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:43:37;48.83;;;21.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:46:22;39.77;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:49:08;35.40;;;22.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:51:54;44.60;;;23.03;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:54:41;38.73;;;22.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T04:57:27;40.83;;;23.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:00:14;38.80;;;23.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:03:01;34.40;;;22.33;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:05:48;40.90;;;23.53;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:08:34;38.60;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:11:20;40.87;;;24.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:14:06;37.07;;;22.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:16:52;35.83;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:19:38;39.70;;;23.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:22:24;34.37;;;22.53;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:25:10;37.37;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:27:59;35.63;;;22.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:30:48;37.70;;;23.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:33:34;41.43;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:36:19;34.17;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:39:05;42.10;;;24.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:41:52;44.60;;;24.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:44:39;42.10;;;24.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:47:24;44.30;;;25.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:50:12;44.03;;;25.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:52:58;45.43;;;25.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:55:46;47.17;;;23.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T05:58:34;48.53;;;25.33;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:01:21;44.33;;;25.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:04:08;43.07;;;24.13;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:06:59;37.37;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:09:56;43.60;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:12:54;58.13;;;24.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:15:42;47.43;;;26.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:18:31;41.80;;;24.87;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:21:38;45.73;;;30.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:24:37;54.97;;;28.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:27:24;64.40;;;29.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:30:25;50.30;;;26.97;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:33:12;50.63;;;27.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:36:06;65.40;;;28.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:38:52;52.17;;;27.93;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:41:41;47.23;;;26.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:44:30;49.50;;;26.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:47:16;52.00;;;29.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:50:06;55.40;;;26.37;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:52:57;48.60;;;26.33;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:55:43;39.67;;;24.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T06:58:29;41.30;;;24.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:01:16;39.13;;;25.93;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:04:02;44.33;;;27.87;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:06:48;42.10;;;26.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:09:37;49.10;;;26.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:12:31;47.95;;;32.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:15:21;52.13;;;26.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:18:12;51.23;;;28.43;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:20:59;44.90;;;27.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:23:47;42.83;;;26.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:26:35;46.70;;;27.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:29:26;49.57;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:32:13;47.77;;;27.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:35:08;57.23;;;28.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:37:55;50.40;;;27.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:40:42;45.33;;;29.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:43:29;51.97;;;28.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:46:19;58.70;;;28.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:49:10;54.13;;;30.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:51:56;56.43;;;31.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:54:50;52.50;;;31.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T07:57:45;51.23;;;29.93;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:00:38;54.87;;;28.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:03:43;53.40;;;31.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:06:28;81.90;;;50.07;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:09:25;57.67;;;37.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:12:15;57.30;;;33.77;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:19:08;50.50;;;29.73;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:21:55;55.80;;;32.03;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:24:42;47.63;;;31.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:27:28;59.57;;;32.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:30:31;52.57;;;31.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:33:17;48.53;;;31.13;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:36:12;44.80;;;30.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:39:03;52.47;;;31.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:42:08;51.97;;;31.47;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:44:53;57.83;;;33.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:48:01;50.47;;;31.57;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:54:44;53.70;;;32.50;;
3659;SDS011;1846;51.482;7.224;2022-03-24T08:57:37;47.80;;;31.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:00:41;52.27;;;32.03;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:03:31;51.47;;;32.10;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:06:16;59.23;;;33.20;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:09:06;56.03;;;34.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:11:52;47.33;;;31.80;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:14:38;58.97;;;31.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:17:25;54.30;;;34.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:20:12;56.30;;;33.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:22:58;50.63;;;32.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:25:45;53.93;;;31.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:28:31;53.03;;;31.67;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:31:17;51.83;;;33.37;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:34:02;51.43;;;33.23;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:36:49;53.37;;;34.00;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:39:34;53.17;;;33.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:42:21;47.47;;;30.70;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:45:07;57.87;;;32.90;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:47:55;49.70;;;35.53;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:50:42;52.03;;;31.83;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:53:33;44.83;;;31.27;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:56:30;52.63;;;34.60;;
3659;SDS011;1846;51.482;7.224;2022-03-24T09:59:18;50.97;;;37.63;;
3659;SDS011;1846;51.482;7.224;2022-03-24T10:02:04;48.13;;;32.30;;
3659;SDS011;1846;51.482;7.224;2022-03-24T10:04:51;49.53;;;31.53;;
