sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-05T08:31:00;2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T08:37:51;2.80;15.80
3660;DHT22;1846;51.482;7.224;2022-03-05T08:41:26;3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T08:48:17;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T08:52:00;3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T08:55:25;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T08:58:35;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T09:05:25;3.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:08:28;3.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:11:43;4.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:15:11;4.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:18:09;4.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:21:48;4.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-05T09:39:10;5.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T09:53:14;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T09:56:19;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T09:59:41;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-05T10:14:29;15.80;61.30
3660;DHT22;1846;51.482;7.224;2022-03-05T10:21:00;16.40;56.30
3660;DHT22;1846;51.482;7.224;2022-03-05T10:24:29;16.50;55.00
3660;DHT22;1846;51.482;7.224;2022-03-05T10:28:05;17.00;57.40
3660;DHT22;1846;51.482;7.224;2022-03-05T10:38:54;19.10;70.30
3660;DHT22;1846;51.482;7.224;2022-03-05T10:41:45;19.80;87.90
3660;DHT22;1846;51.482;7.224;2022-03-05T10:45:29;20.60;79.30
3660;DHT22;1846;51.482;7.224;2022-03-05T10:49:24;21.30;82.60
3660;DHT22;1846;51.482;7.224;2022-03-05T10:55:22;19.90;65.20
3660;DHT22;1846;51.482;7.224;2022-03-05T10:58:53;19.50;59.60
3660;DHT22;1846;51.482;7.224;2022-03-05T11:02:02;19.40;57.10
3660;DHT22;1846;51.482;7.224;2022-03-05T11:08:47;18.80;53.10
3660;DHT22;1846;51.482;7.224;2022-03-05T11:15:17;20.10;60.10
3660;DHT22;1846;51.482;7.224;2022-03-05T11:22:30;20.70;64.80
3660;DHT22;1846;51.482;7.224;2022-03-05T11:25:49;20.30;59.70
3660;DHT22;1846;51.482;7.224;2022-03-05T11:28:41;20.90;77.80
3660;DHT22;1846;51.482;7.224;2022-03-05T11:35:54;21.00;63.80
3660;DHT22;1846;51.482;7.224;2022-03-05T11:39:09;21.80;71.20
3660;DHT22;1846;51.482;7.224;2022-03-05T11:44:44;22.30;74.10
3660;DHT22;1846;51.482;7.224;2022-03-05T11:47:35;22.50;74.60
3660;DHT22;1846;51.482;7.224;2022-03-05T11:50:42;22.30;72.60
3660;DHT22;1846;51.482;7.224;2022-03-05T11:54:03;22.50;72.60
3660;DHT22;1846;51.482;7.224;2022-03-05T11:57:06;22.20;68.90
3660;DHT22;1846;51.482;7.224;2022-03-05T12:03:37;21.70;61.60
3660;DHT22;1846;51.482;7.224;2022-03-05T12:06:27;21.90;64.20
3660;DHT22;1846;51.482;7.224;2022-03-05T12:09:48;22.20;65.50
3660;DHT22;1846;51.482;7.224;2022-03-05T12:12:59;22.10;64.40
3660;DHT22;1846;51.482;7.224;2022-03-05T12:19:44;22.20;63.40
