sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-06-04T03:28:54;6.20;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:31:21;5.37;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:33:48;7.00;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:36:16;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:38:43;9.83;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:41:09;7.30;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:43:36;6.10;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:46:03;5.43;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:48:30;5.80;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:51:00;6.33;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:53:28;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:55:55;7.70;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T03:58:22;6.13;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:00:55;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:03:22;5.50;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:05:50;6.83;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:08:19;5.77;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:10:50;11.60;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:13:17;6.10;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:15:45;6.03;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:18:12;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:20:40;11.60;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:23:10;10.20;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:25:37;7.27;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:28:06;6.53;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:30:35;11.00;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:33:03;5.53;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:35:32;6.87;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:38:00;6.43;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:40:27;6.00;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:42:56;6.53;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:45:25;7.33;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:47:53;7.33;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:50:23;6.67;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:52:52;6.87;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:55:20;6.97;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-06-04T04:57:47;11.03;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:00:15;6.03;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:02:45;11.03;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:05:13;6.23;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:07:40;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:10:08;7.03;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:12:36;8.47;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:15:03;6.90;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:17:33;6.30;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:20:02;7.40;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:22:29;6.90;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:24:56;7.53;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:27:23;7.53;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:29:50;6.73;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:32:17;8.20;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:34:44;10.90;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:37:12;6.20;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:39:39;6.73;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:42:06;6.37;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:44:34;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:47:00;9.20;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:49:29;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:51:56;6.00;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:54:25;8.60;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:56:52;5.50;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T05:59:22;8.23;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:01:50;8.20;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:04:18;11.20;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:06:48;5.97;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:09:17;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:11:48;7.80;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:14:15;5.53;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:16:43;6.30;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:19:14;6.23;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:21:42;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:24:10;5.80;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:26:40;9.53;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:29:11;7.23;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:31:40;6.60;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:34:08;5.70;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:36:35;6.70;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:39:05;6.67;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:41:32;5.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:43:59;7.30;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:46:28;6.50;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:48:59;7.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:51:28;6.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:53:56;6.47;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:56:24;6.17;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T06:58:53;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:01:20;7.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:03:51;11.83;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:06:26;6.57;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:08:58;5.53;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:11:26;7.07;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:13:53;6.67;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:16:21;6.10;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:18:48;7.83;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:21:16;5.53;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:23:44;6.50;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:26:11;9.00;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:28:38;6.53;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:31:06;6.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:33:34;6.53;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:36:03;8.93;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:38:30;5.40;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:40:57;6.83;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:43:24;6.57;;;5.43;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:45:51;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:48:18;6.87;;;5.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:50:45;8.13;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:53:13;10.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:55:40;5.80;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T07:58:08;7.50;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:00:35;7.20;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:03:04;7.53;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:05:32;5.90;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:08:00;6.10;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:10:28;7.40;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:12:55;6.10;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:15:22;6.17;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:17:49;7.70;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:20:18;6.07;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:22:47;8.23;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:25:14;6.27;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:27:45;7.80;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:30:12;8.63;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:32:40;6.43;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:35:07;7.17;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:37:34;7.87;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:40:02;7.30;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:42:35;7.17;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:45:12;6.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:47:40;8.50;;;7.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:50:13;7.00;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:52:46;7.57;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T08:55:18;7.17;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:01:05;6.47;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:03:38;7.13;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:09:05;7.37;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:11:39;6.60;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:14:18;7.43;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:17:02;9.57;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:19:34;7.73;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:22:03;8.07;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:24:37;8.37;;;7.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:27:06;9.97;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:29:47;9.03;;;8.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:32:26;6.73;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:35:10;8.90;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:37:44;8.10;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:40:16;7.80;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:42:45;8.47;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:45:17;8.17;;;7.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:47:47;8.30;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:50:18;8.10;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:52:55;7.30;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:55:28;7.07;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-06-04T09:57:59;12.10;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:00:28;9.70;;;8.73;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:02:59;8.40;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:05:29;10.13;;;8.07;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:07:58;6.90;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:10:27;7.63;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:12:59;9.23;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:15:53;7.70;;;7.17;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:18:25;8.27;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:20:56;7.87;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:23:26;10.87;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:26:03;7.30;;;6.63;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:29:02;7.97;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:31:52;9.23;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:34:30;8.57;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:37:10;9.17;;;8.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:39:50;9.27;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:45:12;8.13;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:47:44;9.30;;;8.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:50:18;8.67;;;7.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:52:56;8.47;;;7.73;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:55:34;8.73;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T10:58:12;7.40;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:00:53;9.33;;;8.47;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:03:25;8.10;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:06:03;7.73;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:08:37;8.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:11:09;9.07;;;7.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:13:40;7.43;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:16:10;7.10;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:18:45;8.07;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:21:20;7.47;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:23:54;8.20;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:26:27;7.10;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:28:58;8.10;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:31:38;6.60;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:37:12;6.70;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:39:54;7.07;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:42:35;5.97;;;5.57;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:48:17;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:51:10;6.53;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:53:49;6.17;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:56:21;6.23;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-06-04T11:59:03;7.40;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:01:43;4.43;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:04:16;6.37;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:06:50;5.43;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:09:25;5.90;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:11:58;6.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:14:29;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:17:08;5.50;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:19:41;4.83;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:22:31;5.80;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:25:33;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:28:22;5.70;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:30:52;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:33:23;5.17;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:35:54;6.20;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:38:22;4.73;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:41:02;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:43:34;4.50;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:46:07;4.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:48:41;6.63;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:51:18;5.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:53:54;4.90;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:56:27;4.77;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T12:58:58;3.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:01:32;4.87;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:04:04;4.00;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:06:45;3.83;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:09:15;4.00;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:12:12;4.83;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:14:46;3.87;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:17:33;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:23:07;6.67;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:25:51;7.23;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:28:32;3.70;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:31:00;4.67;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:33:28;3.90;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:35:57;4.13;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-06-04T13:38:28;4.67;;;4.37;;
