sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-19T00:00:29;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:03:16;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:06:07;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:08:57;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:11:45;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:14:35;8.00;54.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:17:23;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:20:10;7.90;91.10
3660;DHT22;1846;51.482;7.224;2022-03-19T00:22:56;7.90;92.90
3660;DHT22;1846;51.482;7.224;2022-03-19T00:25:43;7.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T00:28:28;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:31:14;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:34:00;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:36:51;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:39:39;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:42:25;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:45:11;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:47:57;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:50:43;7.60;14.00
3660;DHT22;1846;51.482;7.224;2022-03-19T00:53:29;7.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T00:56:15;7.70;25.90
3660;DHT22;1846;51.482;7.224;2022-03-19T00:59:02;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:01:48;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:04:33;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:07:21;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:10:08;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:12:55;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:15:43;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:18:28;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:21:14;7.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:24:00;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:26:46;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:29:34;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:32:21;7.20;22.60
3660;DHT22;1846;51.482;7.224;2022-03-19T01:35:08;7.10;88.00
3660;DHT22;1846;51.482;7.224;2022-03-19T01:37:56;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:40:42;7.10;93.70
3660;DHT22;1846;51.482;7.224;2022-03-19T01:43:28;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:46:14;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:49:01;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:51:47;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:54:35;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T01:57:24;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:00:12;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:02:59;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:05:49;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:08:37;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:11:26;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:14:12;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:17:01;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:19:48;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:22:42;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:25:50;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:28:35;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:31:20;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:34:09;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:36:58;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:39:44;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:42:35;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:45:22;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:48:11;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:50:57;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:53:42;6.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:56:28;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T02:59:18;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:02:10;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:04:55;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:07:45;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:10:34;6.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:13:21;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:16:16;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:19:05;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:21:51;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-19T03:24:41;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:27:29;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:30:15;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:33:04;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:35:51;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:38:37;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:41:27;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-19T03:44:13;6.20;1.00
