sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-10T00:01:08;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:03:57;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:06:43;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:09:36;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:12:26;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:15:20;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:18:09;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:21:04;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:23:57;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:26:46;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:29:54;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:32:44;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:35:30;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:38:20;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:41:09;7.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:44:18;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:47:04;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:49:50;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:52:42;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:55:38;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T00:58:24;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:01:12;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:03:59;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:06:47;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:09:34;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:12:24;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:15:11;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:18:00;7.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:20:48;7.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:23:34;6.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:26:22;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:29:09;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:32:00;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:34:48;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:37:36;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:40:22;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:43:08;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:45:57;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:48:59;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:51:44;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:54:33;5.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T01:57:22;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:00:14;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:03:01;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:05:50;5.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:08:40;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:11:44;5.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:14:31;5.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:17:39;5.20;3.50
3660;DHT22;1846;51.482;7.224;2022-03-10T02:20:28;5.10;11.60
3660;DHT22;1846;51.482;7.224;2022-03-10T02:23:17;4.90;11.10
3660;DHT22;1846;51.482;7.224;2022-03-10T02:26:02;4.80;14.10
3660;DHT22;1846;51.482;7.224;2022-03-10T02:28:50;4.70;29.50
3660;DHT22;1846;51.482;7.224;2022-03-10T02:31:39;4.70;35.80
3660;DHT22;1846;51.482;7.224;2022-03-10T02:34:26;4.60;55.50
3660;DHT22;1846;51.482;7.224;2022-03-10T02:37:12;4.60;49.10
3660;DHT22;1846;51.482;7.224;2022-03-10T02:40:00;4.60;51.80
3660;DHT22;1846;51.482;7.224;2022-03-10T02:42:46;4.60;47.10
3660;DHT22;1846;51.482;7.224;2022-03-10T02:45:31;4.60;45.80
3660;DHT22;1846;51.482;7.224;2022-03-10T02:48:18;4.40;32.50
3660;DHT22;1846;51.482;7.224;2022-03-10T02:51:03;4.40;33.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:53:49;4.40;43.20
3660;DHT22;1846;51.482;7.224;2022-03-10T02:56:36;4.40;44.00
3660;DHT22;1846;51.482;7.224;2022-03-10T02:59:22;4.40;45.00
3660;DHT22;1846;51.482;7.224;2022-03-10T03:02:11;4.30;38.40
3660;DHT22;1846;51.482;7.224;2022-03-10T03:04:57;4.30;42.30
3660;DHT22;1846;51.482;7.224;2022-03-10T03:07:43;4.20;40.60
3660;DHT22;1846;51.482;7.224;2022-03-10T03:10:29;4.10;38.80
3660;DHT22;1846;51.482;7.224;2022-03-10T03:13:22;4.10;32.90
3660;DHT22;1846;51.482;7.224;2022-03-10T03:16:07;4.10;34.40
3660;DHT22;1846;51.482;7.224;2022-03-10T03:18:53;4.10;32.90
3660;DHT22;1846;51.482;7.224;2022-03-10T03:21:39;4.10;42.60
3660;DHT22;1846;51.482;7.224;2022-03-10T03:24:25;4.20;52.00
3660;DHT22;1846;51.482;7.224;2022-03-10T03:27:11;4.30;44.80
3660;DHT22;1846;51.482;7.224;2022-03-10T03:30:00;4.30;32.10
3660;DHT22;1846;51.482;7.224;2022-03-10T03:32:46;4.30;30.00
3660;DHT22;1846;51.482;7.224;2022-03-10T03:35:32;4.30;26.50
3660;DHT22;1846;51.482;7.224;2022-03-10T03:38:23;4.40;24.70
3660;DHT22;1846;51.482;7.224;2022-03-10T03:41:08;4.30;25.60
3660;DHT22;1846;51.482;7.224;2022-03-10T03:43:54;4.30;24.40
3660;DHT22;1846;51.482;7.224;2022-03-10T03:46:44;4.20;31.20
3660;DHT22;1846;51.482;7.224;2022-03-10T03:49:30;4.10;33.90
3660;DHT22;1846;51.482;7.224;2022-03-10T03:52:15;4.10;44.70
3660;DHT22;1846;51.482;7.224;2022-03-10T03:55:07;4.00;38.30
3660;DHT22;1846;51.482;7.224;2022-03-10T03:57:54;3.90;42.60
3660;DHT22;1846;51.482;7.224;2022-03-10T04:00:41;3.80;45.80
3660;DHT22;1846;51.482;7.224;2022-03-10T04:03:28;3.80;60.40
3660;DHT22;1846;51.482;7.224;2022-03-10T04:06:14;3.80;63.80
3660;DHT22;1846;51.482;7.224;2022-03-10T04:09:00;3.90;72.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:11:46;3.90;63.50
3660;DHT22;1846;51.482;7.224;2022-03-10T04:14:34;3.90;76.80
3660;DHT22;1846;51.482;7.224;2022-03-10T04:17:20;3.80;84.50
3660;DHT22;1846;51.482;7.224;2022-03-10T04:20:08;3.80;98.40
3660;DHT22;1846;51.482;7.224;2022-03-10T04:22:57;3.70;94.80
3660;DHT22;1846;51.482;7.224;2022-03-10T04:25:43;3.70;99.60
3660;DHT22;1846;51.482;7.224;2022-03-10T04:28:29;3.70;93.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:31:17;3.60;99.20
3660;DHT22;1846;51.482;7.224;2022-03-10T04:34:04;3.60;92.50
3660;DHT22;1846;51.482;7.224;2022-03-10T04:36:51;3.50;92.30
3660;DHT22;1846;51.482;7.224;2022-03-10T04:39:39;3.40;92.70
3660;DHT22;1846;51.482;7.224;2022-03-10T04:42:25;3.30;99.00
3660;DHT22;1846;51.482;7.224;2022-03-10T04:45:12;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:47:57;3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:50:44;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:53:32;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:56:19;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T04:59:14;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:02:01;3.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:04:54;3.60;96.40
3660;DHT22;1846;51.482;7.224;2022-03-10T05:07:44;3.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:10:46;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:13:47;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:16:37;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:19:26;3.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-10T05:22:23;3.40;99.90
