sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-30T00:02:19;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:05:08;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:07:54;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:10:40;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:13:26;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:16:13;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:18:58;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:21:50;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:24:35;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:27:21;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:30:07;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:32:55;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:35:43;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:38:28;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:41:14;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:44:09;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T00:46:55;8.90;37.50
3660;DHT22;1846;51.482;7.224;2022-03-30T00:49:42;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T00:52:28;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T00:55:16;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T00:58:02;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:00:48;8.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:03:33;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:06:21;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:09:07;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:11:53;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:14:39;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:17:25;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:20:12;8.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T01:23:01;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:25:47;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:28:33;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:31:19;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:34:22;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:37:11;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:40:00;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T01:42:49;8.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T01:45:35;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T01:48:21;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T01:51:06;7.90;14.50
3660;DHT22;1846;51.482;7.224;2022-03-30T01:53:52;7.90;55.70
3660;DHT22;1846;51.482;7.224;2022-03-30T01:56:42;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T01:59:27;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T02:02:13;7.80;98.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:04:58;7.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:07:45;7.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:10:31;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:13:18;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:16:04;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T02:18:50;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T02:21:38;7.30;66.70
3660;DHT22;1846;51.482;7.224;2022-03-30T02:24:24;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T02:27:10;7.30;57.40
3660;DHT22;1846;51.482;7.224;2022-03-30T02:29:57;7.30;9.20
3660;DHT22;1846;51.482;7.224;2022-03-30T02:32:44;7.20;37.20
3660;DHT22;1846;51.482;7.224;2022-03-30T02:35:31;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:38:17;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:41:03;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:43:52;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:46:39;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:49:25;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:52:10;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:54:56;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T02:57:42;7.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:00:28;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:03:15;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:06:04;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:08:50;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:11:35;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:14:22;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:17:11;6.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:19:58;6.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:22:44;6.80;16.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:25:29;6.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:28:16;6.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:31:02;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:33:52;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:36:38;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:39:24;6.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:42:13;6.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:44:59;6.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:47:45;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:50:41;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:53:29;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T03:56:15;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T03:59:00;6.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T04:01:46;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:04:32;6.00;54.90
3660;DHT22;1846;51.482;7.224;2022-03-30T04:07:17;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T04:10:05;6.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T04:12:51;6.00;34.50
3660;DHT22;1846;51.482;7.224;2022-03-30T04:15:37;5.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-30T04:18:22;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:21:08;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:23:54;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:26:41;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:29:27;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:32:13;5.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:34:58;5.70;1.00
3660;DHT22;1846;51.482;7.224;2022-03-30T04:37:47;5.70;1.00
