sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-03-26T00:02:26;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:05:13;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:08:01;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:10:46;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:13:32;10.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:16:17;10.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:19:03;10.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:21:49;10.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:24:36;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:27:21;10.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:30:08;9.90;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:32:54;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:35:40;9.80;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:38:26;9.70;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:41:12;9.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T00:43:59;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T00:46:45;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T00:49:31;9.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T00:52:17;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T00:55:03;9.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T00:57:50;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:00:36;9.20;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:03:22;9.10;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:06:07;9.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:08:53;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:11:39;8.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:14:26;8.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T01:17:12;8.70;2.20
3660;DHT22;1846;51.482;7.224;2022-03-26T01:19:58;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:22:45;8.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:25:30;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:28:16;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:31:03;8.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:33:49;8.40;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:36:34;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:39:20;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:42:07;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:44:56;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:47:43;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:50:29;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:53:15;8.30;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:56:00;8.20;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T01:58:46;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:01:31;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:04:19;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:07:08;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:09:53;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:12:42;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:15:30;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:18:15;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:21:02;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:23:48;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:26:35;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:29:22;7.70;37.30
3660;DHT22;1846;51.482;7.224;2022-03-26T02:32:09;7.70;68.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:34:56;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:37:43;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:40:28;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:43:14;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:46:00;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:48:46;7.50;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:51:32;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:54:19;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T02:57:05;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T02:59:51;7.50;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T03:02:37;7.40;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T03:05:23;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T03:08:09;7.30;1.00
3660;DHT22;1846;51.482;7.224;2022-03-26T03:10:56;7.20;93.10
3660;DHT22;1846;51.482;7.224;2022-03-26T03:13:42;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:16:28;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:19:14;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:21:59;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:24:45;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:27:33;7.00;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:30:18;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:33:04;7.10;99.90
3660;DHT22;1846;51.482;7.224;2022-03-26T03:35:49;7.00;99.90
