sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-18T00:02:16;3.87;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:05:07;6.67;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:07:56;6.10;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:10:43;4.10;;;2.53;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:13:32;2.87;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:16:21;4.93;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:19:09;4.73;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:22:01;4.70;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:24:49;3.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:27:36;5.07;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:30:23;3.33;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:33:13;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:36:01;6.37;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:38:47;3.13;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:41:32;5.67;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:44:18;3.47;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:47:05;3.07;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:49:51;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:52:42;2.40;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:55:31;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-05-18T00:58:25;5.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:01:15;3.80;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:04:02;3.13;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:06:51;3.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:09:45;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:12:33;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:15:19;4.40;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:18:06;5.90;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:20:52;4.10;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:23:45;4.67;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:26:43;4.07;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:29:34;3.17;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:32:22;3.13;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:35:08;6.00;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-05-18T01:37:55;2.80;;;2.47;;
