sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-03-25T00:02:36;60.50;;;34.63;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:05:22;54.13;;;33.67;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:08:09;58.13;;;33.87;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:10:56;55.30;;;35.07;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:13:42;54.00;;;33.57;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:16:27;51.83;;;33.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:19:13;56.97;;;34.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:21:59;54.73;;;33.30;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:24:46;57.50;;;31.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:27:32;52.50;;;33.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:30:17;70.53;;;32.93;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:33:03;54.93;;;34.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:35:49;70.73;;;35.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:38:34;53.03;;;32.80;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:41:22;54.30;;;33.10;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:44:07;53.97;;;33.77;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:46:53;57.33;;;34.10;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:49:39;63.03;;;34.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:52:24;57.20;;;34.77;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:55:10;58.63;;;34.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T00:57:58;53.33;;;33.47;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:00:43;52.40;;;34.60;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:03:29;53.70;;;31.93;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:06:15;52.40;;;32.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:09:02;60.23;;;34.37;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:11:48;50.53;;;32.60;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:14:35;59.50;;;36.10;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:17:21;76.73;;;34.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:20:07;50.30;;;32.27;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:22:54;51.10;;;31.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:25:40;54.03;;;33.87;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:28:25;56.23;;;33.87;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:31:18;50.40;;;33.40;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:34:04;59.40;;;34.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:36:52;68.17;;;36.63;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:39:37;58.03;;;33.30;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:42:29;54.63;;;32.83;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:45:16;54.57;;;33.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:48:15;56.33;;;33.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:51:01;57.43;;;32.80;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:53:47;56.57;;;37.07;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:56:33;61.20;;;33.30;;
3659;SDS011;1846;51.482;7.224;2022-03-25T01:59:20;58.10;;;36.93;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:02:06;74.07;;;35.00;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:04:54;55.33;;;33.33;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:07:39;52.83;;;34.97;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:10:27;52.77;;;32.47;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:13:12;56.67;;;33.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:15:58;59.60;;;37.80;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:18:45;56.23;;;35.40;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:21:32;56.23;;;33.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:24:18;55.23;;;32.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:27:04;64.77;;;34.60;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:29:50;58.27;;;36.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:32:36;65.00;;;36.60;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:35:34;61.83;;;36.27;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:38:25;58.83;;;34.93;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:41:11;58.20;;;35.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:43:57;54.80;;;33.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:46:43;57.60;;;33.13;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:49:29;57.70;;;33.57;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:52:14;53.67;;;33.80;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:55:01;60.40;;;34.40;;
3659;SDS011;1846;51.482;7.224;2022-03-25T02:57:47;56.93;;;34.43;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:00:35;59.63;;;35.67;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:03:21;69.33;;;34.33;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:06:07;58.93;;;36.47;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:08:52;49.37;;;33.43;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:11:42;52.10;;;32.60;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:14:27;57.33;;;33.10;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:17:13;57.20;;;34.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:19:58;56.23;;;34.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:22:45;55.40;;;33.90;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:25:32;61.30;;;35.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:28:19;74.20;;;36.50;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:31:04;59.67;;;36.20;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:33:50;62.13;;;34.63;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:36:35;58.33;;;33.63;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:39:21;49.70;;;33.00;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:42:07;59.03;;;34.17;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:44:54;54.50;;;34.30;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:47:41;58.83;;;35.13;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:50:27;57.00;;;33.57;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:53:13;63.47;;;34.30;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:55:59;65.00;;;36.00;;
3659;SDS011;1846;51.482;7.224;2022-03-25T03:58:44;54.07;;;35.10;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:01:31;58.03;;;34.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:04:17;55.50;;;34.77;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:07:03;62.23;;;35.57;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:09:49;68.10;;;34.27;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:12:36;64.77;;;34.13;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:15:21;59.47;;;36.80;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:18:09;55.73;;;33.07;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:20:54;62.27;;;36.13;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:23:41;57.90;;;35.33;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:26:27;59.73;;;35.37;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:29:12;69.73;;;37.00;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:32:01;64.13;;;35.93;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:34:48;64.07;;;35.70;;
3659;SDS011;1846;51.482;7.224;2022-03-25T04:37:34;57.87;;;35.67;;
